1925|8590530771
1925|17180500857
296|1355665
296|867518
296|17180737438
102|258470
102|8590273875
102|17180126946
102|8590196048
102|17180668839
2285|8590101848
2266|8590289238
3212|8590642115
3212|17180443004
3528|17181187552
3060|8591277815
3060|8590592752
3060|8590592839
3060|17181212083
2304|258470
2304|17180126946
870|863547
870|725775
870|8591276477
870|725662
870|1338696
870|1338779
870|8591180968
870|8591352096
870|17180593122
870|17180950373
870|17180500397
3558|17180302163
4598|867518
4598|17180737438
4689|188286
4689|17180331206
3231|8591363833
2874|8590592752
2874|8590592839
2874|8590399786
2052|258470
2052|17180126946
609|8590491338
609|8590733676
609|8589946121
609|8589946095
1726|725662
1726|725775
1726|17180593122
1573|725662
1573|725775
1573|258470
1573|8589996503
1573|17180126946
1573|17180593122
2370|867518
2370|8589966684
2370|8589966686
2370|8589966453
2370|8589966310
2370|8589966426
2370|17180737438
668|1338779
668|1338696
668|867518
668|17180737438
3039|968658
3039|8591207036
3039|8590399786
4766|407343
4766|406412
4766|406944
4766|406915
4766|406503
4766|867518
4766|8590522017
4766|17180737438
959|867518
959|17180737438
959|17181187552
345|258470
345|8590289238
345|17180126946
939|867518
939|17180737438
3897|867518
3897|17180737438
985|867518
985|8590102704
985|17180737438
2817|867518
2817|8590399786
2817|17180737438
2329|528847
454|17180950373
4615|728947
4615|725775
4615|725662
4615|572448
4615|1245000
4615|1245003
4615|258470
4615|17180126946
4615|17180593122
4615|17180938372
4615|17180441414
3309|17180500397
4408|867518
4408|17180737438
4534|8590273875
4534|8590273639
4534|8590642115
4534|8590196048
4534|8590195932
4534|17180668839
4534|17180950373
4534|17181041001
1509|258470
1509|17180126946
1099511631132|8590399784
1099511631132|8590399786
1099511630163|8591291297
1099511630163|258470
1099511630163|17180126946
1099511628892|1077771
1099511628892|1078039
1099511628892|725662
1099511628892|728947
1099511628892|725775
1099511628892|17180593122
1099511631424|725775
1099511631424|728947
1099511631424|725662
1099511631424|572448
1099511631424|8590220163
1099511631424|8591221792
1099511631424|8590399784
1099511631424|8590861370
1099511631424|8590399786
1099511631424|17180593122
1099511631424|17179961662
1099511631424|17180441414
1099511631424|17181009040
2845|8590246708
2845|17180950373
1125|8591276477
4047|407343
4047|406944
4047|406412
4047|406503
4047|406915
3991|867518
3991|17180737438
4279|1338476
4279|1338779
4279|8591276477
4279|1338696
4279|17181210789
1099511630297|8591276084
1099511630297|8591276477
1099511630297|17180500397
1099511630297|17181210789
1791|867518
1791|529682
1791|17180737438
2965|863547
2965|8591352096
1099511628642|968658
1099511628642|167625
1099511628642|8591221792
1099511628642|8590489059
1099511628642|8591074941
1099511628642|17181187552
1099511628642|17180867333
4157|1338779
4157|1338476
4157|1338696
4157|258470
4157|8590973262
4157|17180126946
1099511630235|8589966684
1099511630235|8589966686
1099511630235|8589966453
1099511630235|8589966310
1099511629367|725775
1099511629367|728947
1099511629367|725662
1099511629367|8590273875
1099511629367|8590196048
1099511629367|8590195932
1099511629367|17180207772
1099511629367|17180593122
3779|867518
3779|17180737438
1099511630113|258470
1099511630113|17180126946
1099511631747|258470
1099511631747|17180126946
1099511628629|8591277815
1099511628629|8591074941
1099511628629|17181187552
1099511628629|17181212083
1099511631072|725662
1099511631072|725775
1099511631072|728947
1099511631072|8590220163
1099511631072|8590194562
1099511631072|17180593122
1099511631072|17180302163
1099511631072|17180442666
1099511631072|17180499275
1099511631072|17180950373
1099511631072|17180443004
1099511632392|17180950373
1099511632392|17180380424
1099511632392|17180380204
1099511629672|8591291297
1099511629672|8591206920
1099511629672|8591307536
1099511629672|8591207036
1099511629672|8591277815
1099511629672|8591074941
1099511629672|17181212083
3791|725662
3791|728947
3791|725775
3791|17180593122
4194|8590178234
4892|867518
4892|17180938372
4892|17180737438
1099511630379|968658
1099511630379|8591206920
1099511630379|8591307536
1099511630379|8591207036
1099511630966|867518
1099511630966|17180737438
1099511631204|258470
1099511631204|17180126946
1099511628378|1245000
1099511628378|1245003
1099511628378|8590246794
1099511628378|258470
1099511628378|17180126946
1099511630415|968658
1099511630415|8591206920
1099511630415|8591207036
1099511631917|8591221792
3994|867518
3994|17180737438
1099511629679|1338696
1099511629679|1338476
1099511629679|1338779
1099511629521|725775
1099511629521|728947
1099511629521|725662
1099511629521|17180593122
1099511630680|295951
3911|728947
3911|725775
3911|725662
3911|17180593122
1099511630960|725662
1099511630960|725775
1099511630960|728947
1099511630960|17180593122
1099511628524|1286389
1099511628524|1078039
1099511628524|1077771
1099511628524|867518
1099511628524|8590273875
1099511628524|17180938372
1099511628524|17180737438
1099511628571|867518
1099511628571|8590220163
1099511628571|8591221792
1099511628571|8590399786
1099511628571|8590399784
1099511628571|17180938372
1099511628571|17180737438
1099511629258|258470
1099511629258|8590491338
1099511629258|17180126946
1099511629258|17180950373
2559|725662
2559|725775
2559|17180593122
1099511631226|258470
1099511631226|867518
1099511631226|17180126946
1099511631226|17180737438
1099511630967|728947
1099511630967|725662
1099511630967|725775
1099511630967|295951
1099511630967|17180593122
1099511630967|17180500397
1099511630201|8590246794
1099511629096|8591276477
1099511629096|17181210789
1099511631095|8591291297
1099511631095|17181187552
1099511630682|968658
1099511630682|8591277815
1099511630682|8591221792
1099511630682|8590399786
1099511630682|8590399784
1099511630682|17181212083
1099511630682|17181187552
1099511630087|725662
1099511630087|725775
1099511630087|728947
1099511630087|17180593122
1099511628627|167625
1549|867518
1549|17180737438
1099511632742|8591307536
1099511632742|8591074941
1099511632742|8591277815
1099511632742|17181212083
1099511632742|17181009040
1099511631444|258470
1099511631444|17180126946
1099511629117|8591276477
1099511630189|725775
1099511630189|728947
1099511630189|725662
1099511630189|8590642115
1099511630189|8589966310
1099511630189|8589966686
1099511630189|8589966684
1099511630189|8589966453
1099511630189|17180593122
1099511631649|258470
1099511631649|17180126946
3453|8589966310
3453|8589966684
3453|8589966686
3453|8589966453
3453|8589966426
3453|8590943924
1099511628211|8590491338
1099511632421|8591307536
1099511632421|8591074941
1099511629614|8590273875
1099511629614|17180668839
1099511627912|867518
1099511627912|1378494
1099511627912|1378523
1099511627912|1378309
1099511627912|17180737438
1099511627912|17181247141
1099511627912|17181061100
1099511629508|867518
1099511629508|17180737438
1099511628321|258470
1099511628321|17180126946
1099511632601|8590340048
1099511632601|407343
1099511632601|406915
1099511632601|406412
1099511632601|406944
1099511632601|406503
1099511632601|8590341461
1099511631898|8590246794
1099511631898|17180380083
1099511631898|17180380028
1099511629359|295951
1099511629359|8589942755
1099511629359|17180442666
1099511630252|8590755955
1099511630252|867518
1099511630252|8590755806
1099511630252|8591026813
1099511630252|17180737438
1099511629479|167625
1099511629479|8591277815
1099511629479|406412
1099511629479|406503
1099511629479|406944
1099511629479|406915
1099511629479|8591074941
1099511629479|407343
1099511629479|17181212083
2048|867518
2048|17180737438
1099511628041|572448
1099511628041|1245000
1099511628041|1245003
1099511628041|867518
1099511628041|17180737438
1099511631838|406503
1099511631838|406944
1099511631838|406412
1099511631838|407343
1099511631838|406915
1099511629595|8591276477
1099511631947|725662
1099511631947|725672
1099511631947|725775
1099511631947|728947
1099511631947|8591276084
1099511631947|8591276477
1099511631947|17180593122
1099511630776|8591307536
1099511630776|8589996503
1099511630776|8591074941
1099511632098|8590491338
1099511632098|256844
1099511632098|1338779
1099511632098|1338696
1099511632098|863547
1099511632098|1338476
1099511632098|8590191172
1099511632098|8589996503
1099511632098|8590861370
1099511632098|8591011652
1099511632098|17180302163
1099511632205|17181187552
1099511632205|17180938372
1099511630940|8591307536
1099511631981|728947
1099511631981|725662
1099511631981|725672
1099511631981|725775
1099511631981|8589966686
1099511631981|8589966453
1099511631981|8589966310
1099511631981|8589966684
1099511631981|17180593122
1099511631981|17180950373
1099511628176|258470
1099511628176|8591352096
1099511628176|17180126946
1099511628176|17181187552
1099511628176|17180950373
1099511630947|8591276477
1099511630947|8591276084
1099511630947|867518
1099511630947|17180737438
1099511630947|17181210789
1099511630654|867518
1099511630654|17180737438
1099511628661|8590733676
1099511628661|8590733741
1099511628661|725775
1099511628661|867518
1099511628661|8591291297
1099511628661|725662
1099511628661|728947
1099511628661|863547
1099511628661|8591016518
1099511628661|17180593122
1099511628661|17180950373
1099511628661|17180737438
1099511629105|295951
1099511629105|8590827163
1099511629105|8590827293
1099511628205|8590973262
1099511628205|258470
1099511628205|8591363833
1099511628205|17180126946
1099511628205|17181059476
1099511629519|8591277815
1099511629519|8591074941
1099511629519|8591307536
1099511629519|8591306598
1099511629519|17181187552
1099511629519|17181212083
1099511628776|728947
1099511628776|725775
1099511628776|725662
1099511628776|17180593122
1099511632600|8590943924
1099511629463|867518
1099511629463|1338779
1099511629463|1338476
1099511629463|1338696
1099511629463|17180737438
1099511632387|1077771
1099511632387|1078039
1099511632128|8591277815
1099511632128|8590399784
1099511632128|8590399786
1099511632128|17181212083
1099511630703|8590289238
1099511630088|8591277815
1099511630088|8590399786
1099511630088|8590399784
1099511630088|17181187552
1099511630088|17181212083
1099511628754|572448
1099511628754|968658
1099511628754|1286389
1099511628754|528847
1099511628754|167625
1099511628754|17181187552
1099511628754|17180441414
1099511628460|863547
1099511628460|8591074941
1099511631482|295951
1099511631482|8590642115
1099511631482|725775
1099511631482|728947
1099511631482|725672
1099511631482|725662
1099511631482|17180593122
1099511631482|17180499275
1099511629287|1373277
1099511629287|1077771
1099511629287|1078039
1099511629287|8589996503
1099511629287|8590273875
1099511629287|8591074941
1099511629845|8591291297
1099511629845|8591307536
1099511629845|8591074941
1099511629845|8590399786
1099511629845|8590399784
1099511629845|17181187552
1099511632283|258470
1099511632283|1378494
1099511632283|1078039
1099511632283|1077771
1099511632283|1378523
1099511632283|1378309
1099511632283|867518
1099511632283|1338779
1099511632283|1338696
1099511632283|1338476
1099511632283|17180126946
1099511632283|8590178234
1099511632283|17180737438
1099511629960|8590755806
1099511629960|867518
1099511629960|866501
1099511629960|17181187552
1099511629960|17180737438
1099511629960|17181094826
1099511631018|867518
1099511631018|8589996503
1099511631018|1338696
1099511631018|1338779
1099511631018|8590196048
1099511631018|1338476
1099511631018|8590943924
1099511631018|17180737438
1099511628122|8590827293
1099511628122|8590827163
1099511628122|8590943924
1099511630204|1078039
1099511630204|1077771
1099511630204|17181187552
1099511628545|295951
1099511628545|867518
1099511628545|17180737438
1099511628545|17181094826
1099511631749|17180302163
1099511628858|728947
1099511628858|725775
1099511628858|725662
1099511628858|17180593122
1099511632456|867518
1099511632456|17180737438
1099511632456|17180950373
1099511631844|8590273875
1099511631844|725662
1099511631844|8590530100
1099511631844|728947
1099511631844|725672
1099511631844|8590530381
1099511631844|725775
1099511631844|8590530374
1099511631844|8590530771
1099511631844|8590196048
1099511631844|8591074941
1099511631844|8590827163
1099511631844|8590827293
1099511631844|17180593122
1099511627984|728947
1099511627984|725775
1099511627984|725662
1099511627984|1338230
1099511627984|1338779
1099511627984|1338476
1099511627984|1338696
1099511627984|17180593122
1099511629741|8591276477
1099511629741|1355665
1099511629741|17181210789
1099511631168|8590246794
1099511631168|8589996503
1099511631439|867518
1099511631439|865322
1099511631439|17180737438
1099511632632|8591206920
1099511632632|8591207036
1099511632632|867518
1099511632632|17180126946
1099511632632|258470
1099511632632|17180737438
1099511628301|8590491338
1099511628301|572448
1099511628301|8589966310
1099511628301|8589966453
1099511628301|8589966686
1099511628301|8589966684
1099511628301|17180380028
1099511630634|8590530100
1099511630634|8590530374
1099511630634|8590530381
1099511630634|8590530771
1099511630661|8591291297
1099511628748|8591363833
1099511630552|867518
1099511630552|17180737438
1099511630588|258470
1099511630588|17180126946
1099511630588|17181061100
1099511630588|17180499275
1099511632432|17180500397
1099511629501|867518
1099511629501|17180737438
1099511628760|725775
1099511628760|725662
1099511628760|728947
1099511628760|17180593122
1099511632373|258470
1099511632373|17180126946
1099511628696|17181116137
1099511630952|8591363833
1099511630952|17180302163
1099511628177|8591015725
1099511628177|725662
1099511628177|725775
1099511628177|728947
1099511628177|17180593122
1099511628177|17180950373
1099511632155|17180302163
1099511632155|17180950373
1099511628160|867518
1099511628160|17180737438
1099511631950|725672
1099511631950|725662
1099511631950|725775
1099511631950|728947
1099511631950|17180593122
1099511628079|8591291297
1099511628079|1245003
1099511628079|1245000
1099511628079|572448
1099511628079|258470
1099511628079|17180126946
1099511627884|867518
1099511627884|17180737438
1099511632315|406915
1099511632315|406503
1099511632315|406412
1099511632315|407343
1099511632315|406944
1099511632315|8590340048
1099511632315|8590341461
1099511630806|8590973262
1099511632488|1245003
1099511632488|1245000
1099511632488|1355665
1099511631126|728947
1099511631126|725662
1099511631126|725775
1099511631126|17180593122
1099511629352|8590642719
1099511629352|8591277815
1099511629352|17180442666
1099511629352|17181212083
1099511631068|407343
1099511631068|406944
1099511631068|406412
1099511631068|406503
1099511631068|406915
1099511630290|867518
1099511630290|1378494
1099511630290|1378523
1099511630290|1378309
1099511630290|17180737438
1099511630290|17181247141
1099511630114|8590491338
1099511630114|8589966310
1099511630114|8589966453
1099511630114|8589966686
1099511630114|8589966684
1099511631578|863547
1099511631578|17180126946
1099511631578|8590196048
1099511631578|258470
1099511631578|8590273875
1099511628501|8591207036
1099511628501|8591206920
1099511628501|8589966453
1099511628501|8590827293
1099511628501|8589966686
1099511628501|8589966684
1099511628501|8589966310
1099511628501|8590827163
1099511628501|8591364255
1099511628501|8589996503
1099511628501|17180950373
1099511628164|8591277815
1099511628164|17180938372
1099511628164|17181212083
1099511630154|725662
1099511630154|728947
1099511630154|725775
1099511630154|17180593122
1099511630154|1245000
1099511630154|1245003
1099511630154|258470
1099511630154|17180126946
1099511630154|17180938372
1099511630154|17181061100
1099511630154|17180499275
1099511628111|725775
1099511628111|728947
1099511628111|725662
1099511628111|17180593122
1099511628111|572448
1099511628111|258470
1099511628111|17180126946
1099511628111|17180441414
1099511627971|867518
1099511627971|17180737438
1099511632751|8591074941
1099511630504|8591074941
1099511630504|8590206755
1099511630504|867518
1099511630504|8590491338
1099511630504|8590399786
1099511630504|17180737438
1099511630504|8590399784
1099511632213|1286389
1099511632213|867518
1099511632213|17180737438
1099511630737|256827
1099511630737|8590191172
1099511630737|528847
1099511630737|867518
1099511630737|258470
1099511630737|1355665
1099511630737|17180126946
1099511630737|8591276084
1099511630737|17180737438
1099511630737|8591276477
1099511629948|8591307536
1099511629948|8590399786
1099511629948|8590399784
1099511628651|8591307536
1099511629940|8591207036
1099511629940|8591206920
1099511629940|968658
1099511631914|728947
1099511631914|725672
1099511631914|725775
1099511631914|725662
1099511631914|17180593122
1099511630403|867518
1099511630403|17180737438
1099511630976|258470
1099511630976|17180126946
1099511630976|8590943924
1099511632099|1286389
1099511632099|8591277815
1099511632099|17181212083
1099511628966|17180938372
1099511628022|8590522017
1099511628022|8591222744
1099511628022|17180500397
1099511630454|8591291297
1099511630454|968658
1099511630454|8590220163
1099511630454|8591221792
1099511630454|8591307536
1099511630454|8591074941
1099511631980|8590642115
1099511631980|8590987978
1099511631980|295951
1099511631980|8590289238
1099511631980|17180126946
1099511631980|17179961662
1099511631980|17181187552
1099511631980|297824
1099511631980|258470
1099511631980|8590232590
1099511631980|17180668839
1099511631980|572448
1099511631980|17180331206
1099511631199|867518
1099511631199|8591221792
1099511631199|17180737438
1099511632041|8591277815
1099511632041|8590340048
1099511632041|406915
1099511632041|406503
1099511632041|407343
1099511632041|406412
1099511632041|406944
1099511632041|8590399784
1099511632041|8590399786
1099511632041|17181212083
1099511632296|8590196048
1099511632296|728947
1099511632296|725662
1099511632296|725672
1099511632296|725775
1099511632296|295951
1099511632296|17180593122
1099511628255|8590530771
1099511628255|1416939
1099511628255|8590530374
1099511628255|8590196048
1099511628255|8590195932
1099511628255|8590530381
1099511628255|8590530100
1099511628255|8590530594
1099511628255|8590973262
1099511631802|725672
1099511631802|725662
1099511631802|728947
1099511631802|725775
1099511631802|17180593122
1099511631802|17181061100
1099511629000|188286
1099511629000|17181094826
1099511627782|167625
1099511630761|8590399784
1099511630761|8590399786
1099511629040|8591307536
1099511629040|8590273875
1099511629040|728947
1099511629040|725775
1099511629040|17180593122
1099511629040|17180737438
1099511629040|725662
1099511629040|8589942755
1099511629040|867518
1099511629040|17181212083
1099511629040|8591271805
1099511629040|8591271808
1099511629040|8591277815
1099511629040|17180499473
1099511629040|17181157461
1099511628913|258470
1099511628913|17180126946
1099511632515|8590973262
1099511632515|8590592839
1099511632515|8590592752
1099511629456|867518
1099511629456|17180737438
1099511629430|8591277815
1099511629430|17180949989
1099511629430|17180950373
1099511629430|17181212083
1099511629430|17180380028
1099511629430|8590520102
1099511629430|8590519880
1099511629073|8591016691
1099511629073|406944
1099511629073|406915
1099511629073|406503
1099511629073|407343
1099511629073|406412
1099511629073|17180950373
1099511629877|258470
1099511629877|17180126946
1099511628310|8591276477
1099511628310|258470
1099511628310|17180126946
1099511628310|17181210789
1099511631630|17180500397
1099511628744|406915
1099511628744|406944
1099511628744|8590342077
1099511628744|407343
1099511628744|406412
1099511628744|406503
1099511630039|572448
1099511630039|644823
1099511632352|1286389
1099511632352|8590943924
1099511632352|8591352096
1099511632352|17180126946
1099511632352|258470
1099511632352|17180380187
1099511632352|17180380083
1099511632352|17180380204
1099511632338|17181187552
2199023260352|8589966453
2199023260352|8589966310
2199023260352|8589967018
2199023260352|8590827293
2199023260352|8589966686
2199023260352|8589966684
2199023260352|8590827163
2199023260352|297918
1099511631587|8590861370
1099511631587|17181116057
1099511632772|725775
1099511632772|725662
1099511632772|728947
1099511632772|725672
1099511632772|17180593122
1099511632772|867518
1099511632772|17180737438
1099511632772|258470
2199023256115|8591221792
2199023256115|8591074941
2199023256115|8591291297
2199023256115|17180867333
2199023256115|17180674127
2199023258386|8590827253
2199023258386|8590827163
2199023258386|8590827293
2199023256649|1338779
2199023256649|1338696
2199023260094|17180126946
2199023260094|258470
2199023260094|17180737438
1099511629572|295951
1099511632362|8590273875
1099511629535|8589966310
1099511629535|8589966686
1099511629535|8589966453
1099511629535|8589966684
2199023256352|407343
2199023256352|406944
2199023256352|406915
2199023256352|8590340048
2199023256352|8590341461
2199023256352|406412
2199023256352|1378523
2199023256352|8590642115
2199023256352|406503
2199023256352|1378494
2199023256352|17181061100
2199023256352|1378309
2199023256352|1338779
2199023256352|8590943924
2199023256352|17181247141
2199023256352|1338696
2199023256352|8590943826
2199023256352|1338476
2199023259227|8591074941
2199023259227|17180867333
2199023256590|8591291297
2199023256590|8591074941
2199023257352|17181009040
2199023256332|8591291297
1099511632118|17181187552
2199023256940|8591364255
2199023256940|1245000
2199023256940|1245003
2199023257097|17180302163
2199023259109|8591277815
2199023259109|17181212083
2199023255983|295951
2199023255983|188286
2199023256824|8590220163
2199023256824|8590530771
2199023256824|8590530381
2199023256824|1373277
2199023257748|17180126946
2199023257748|258470
2199023257021|1245003
1099511629143|728947
1099511629143|725775
1099511629143|17180593122
1099511629143|725662
2199023258772|725775
2199023258772|728947
2199023258772|725662
2199023258772|725672
2199023258772|17180593122
2199023259517|17180867333
2199023259517|17180499275
2199023259517|17180499473
2199023257979|17181210789
2199023257979|8591276477
2199023259663|258470
2199023257466|8590341116
2199023257466|8590340048
2199023257466|406915
2199023257466|407343
2199023257466|406412
2199023257466|406503
2199023258095|17180867333
2199023258095|17180737438
2199023258095|17180674127
2199023258095|867518
2199023258642|17180593122
2199023258642|725775
2199023258642|725672
2199023258642|725662
2199023258642|728947
2199023256318|17181009040
2199023259854|8591276477
2199023259854|867518
2199023259854|8591276084
2199023256182|258470
2199023256182|17180126946
1099511627909|867518
1099511627909|17180737438
2199023257793|8589966310
2199023257793|8589966684
2199023257793|8589966453
2199023255872|17180126946
2199023256610|17180499275
2199023257942|725662
2199023257942|728947
2199023257942|17180593122
