459|1099511628754
459|1099511628301
459|1099511628079
459|1099511630039
459|1099511628111
459|1099511631980
459|2199023260201
459|2199023258584
459|2199023256642
459|2199023258029
459|2199023256980
459|2199023259737
459|3298534883821
459|2199023257721
459|3298534883914
459|3298534887312
459|3298534884087
459|3298534885727
459|3298534885343
459|4398046515774
459|4398046512803
459|4398046512242
459|4398046513403
459|4398046511805
459|4398046514302
459|4398046514019
459|4398046512039
459|4398046513286
459|4398046511388
459|5497558140739
459|4398046513705
459|5497558140392
459|5497558142381
459|5497558140393
459|5497558140641
459|5497558141974
459|5497558141847
459|5497558140943
459|5497558142961
459|5497558138885
459|6597069770354
459|6597069768976
459|6597069766735
459|6597069766844
459|6597069768887
459|6597069770402
459|6597069768197
459|7696581395968
459|7696581398027
459|7696581394796
459|7696581398557
459|7696581396968
459|8796093025432
459|8796093023200
459|8796093024900
459|8796093022877
459|8796093024769
459|9895604651268
459|9895604652469
459|9895604653331
459|9895604652536
459|9895604653221
459|9895604650809
459|9895604654067
459|9895604652941
1259|459
1259|3962
1259|3705
1259|2519
1259|1099511628524
1259|1099511628754
1259|1099511632213
1259|1099511632099
1259|1099511632352
1259|2199023256980
1259|2199023257274
1259|2199023259033
1259|3298534887234
1259|3298534884908
1259|4398046512803
1259|4398046514999
1259|4398046512130
1259|5497558140035
1259|5497558140101
1259|5497558139440
1259|5497558142961
1259|6597069770918
1259|6597069769934
1259|7696581398027
1259|7696581396856
1259|7696581398182
1259|7696581395172
1259|7696581396398
1259|7696581395137
1259|8796093025119
1259|8796093026053
1259|9895604651268
1259|9895604652419
1259|9895604653358
1259|9895604653077
1259|9895604652052
94|555
94|2608
94|1874
94|250
94|1269
94|985
94|2285
94|1161
94|1099511629040
94|2199023258320
94|2199023257274
94|3298534887374
94|5497558142426
94|6597069770849
94|6597069768369
94|6597069767114
94|8796093022660
555|94
555|3633
555|4273
555|3092
555|2886
555|3412
555|3705
555|4511
555|4831
555|1269
555|1847
555|4528
555|1874
555|1481
555|3748
555|1161
555|250
555|2285
555|985
555|2197
555|1099511631132
555|1099511632742
555|1099511629479
555|1099511628642
555|1099511629672
555|1099511628627
555|1099511628754
555|1099511627782
555|1099511632669
555|1099511630761
555|3298534887374
555|4398046511896
555|4398046513085
555|4398046512389
555|5497558139304
555|5497558139233
555|6597069766962
555|6597069769222
555|7696581396888
555|7696581396398
555|7696581398111
555|7696581396364
555|8796093026889
555|8796093026409
555|9895604653996
2214|4511
2214|344
2214|4233
2214|2698
2214|2194
2214|1099511627912
2214|1099511632283
2214|1099511630290
2214|2199023256352
2214|2199023260347
2214|2199023256132
2214|2199023255705
2214|2199023260397
2214|3298534884556
2214|3298534886128
2214|3298534886729
2214|4398046515651
2214|5497558142381
2214|5497558140045
2214|5497558142592
2214|5497558142426
2214|6597069771463
2214|7696581398548
2214|7696581395355
2214|7696581396620
2214|7696581397140
2214|8796093025059
2214|8796093024912
2214|8796093026053
2214|8796093024646
2214|8796093024828
2214|9895604653507
2214|9895604653040
2214|9895604652526
4511|2214
4511|2886
4511|555
4511|3039
4511|2194
4511|3060
4511|2874
4511|1099511628754
4511|2199023256044
4511|3298534887374
4511|6597069768369
4555|2608
4555|2783
4555|143
4555|4644
4555|2004
4555|1434
4555|2269
4555|1222
4555|1490
4555|4577
4555|2099
4555|2266
4555|3528
4555|2874
4555|4607
4555|1099511632001
4555|3309
4555|1099511631249
4555|1099511630297
4555|4952
4555|4194
4555|1099511629679
4555|1099511628211
4555|1099511631898
4555|1099511628273
4555|1099511628754
4555|1099511631950
4555|1099511628817
4555|1099511628349
4555|1099511632373
4555|1099511630588
4555|1099511631630
4555|1099511629352
4555|1099511629040
4555|2199023256649
4555|2199023256132
4555|2199023258686
4555|2199023256610
4555|2199023259748
4555|2199023255837
4555|2199023259517
4555|2199023258157
4555|2199023257016
4555|2199023259615
4555|2199023257634
4555|2199023255843
4555|2199023258248
4555|2199023259871
4555|2199023257989
4555|2199023256615
4555|2199023260201
4555|2199023255915
4555|2199023257782
4555|2199023256041
4555|2199023257702
4555|3298534884996
4555|2199023257274
4555|2199023259370
4555|3298534883397
4555|3298534888062
4555|3298534883655
4555|3298534883469
4555|3298534886719
4555|3298534884992
4555|3298534886836
4555|3298534885982
4555|3298534884380
4555|3298534883518
4555|3298534883392
4555|3298534886905
4555|3298534887454
4555|3298534883350
4555|4398046512803
4555|4398046513760
4555|4398046515146
4555|4398046512418
4555|4398046511265
4555|4398046514412
4555|4398046511319
4555|4398046513250
4555|4398046511306
4555|4398046511186
4555|5497558142769
4555|4398046513951
4555|4398046513780
4555|5497558142711
4555|5497558142180
4555|5497558140035
4555|5497558139027
4555|5497558142329
4555|5497558139262
4555|5497558141137
4555|5497558139406
4555|5497558141843
4555|5497558140160
4555|5497558141974
4555|5497558142061
4555|6597069771330
4555|6597069770004
4555|6597069770761
4555|6597069769314
4555|5497558142590
4555|6597069768976
4555|6597069769450
4555|6597069766783
4555|6597069770652
4555|6597069766997
4555|6597069767829
4555|6597069768790
4555|6597069770625
4555|6597069771098
4555|6597069770743
4555|6597069771115
4555|6597069771463
4555|6597069767256
4555|6597069771157
4555|6597069768065
4555|7696581398926
4555|7696581398548
4555|7696581397713
4555|7696581396923
4555|7696581398805
4555|7696581397841
4555|7696581399313
4555|7696581398959
4555|7696581394434
4555|7696581394577
4555|7696581396989
4555|7696581397121
4555|7696581399086
4555|7696581399287
4555|7696581397146
4555|7696581396620
4555|7696581397805
4555|7696581398545
4555|7696581396754
4555|7696581398601
4555|7696581397414
4555|7696581398470
4555|8796093026660
4555|8796093024323
4555|8796093026279
4555|8796093024547
4555|8796093026462
4555|8796093025836
4555|8796093023320
4555|8796093025691
4555|8796093023485
4555|8796093025578
4555|8796093027127
4555|9895604653587
4555|9895604651470
4555|9895604652537
4555|9895604650333
4555|9895604652071
4555|9895604654486
4555|9895604651899
4555|9895604653139
4555|9895604651487
4555|9895604654893
4555|9895604651814
2788|2698
2788|609
2788|1099511628661
2788|2199023256649
2788|2199023260406
2788|3298534884556
2788|3298534883405
2788|4398046516007
2788|5497558139473
2788|5497558140966
2788|5497558139412
2788|6597069768976
2788|6597069766844
2788|6597069770402
2788|7696581396572
2788|7696581396364
2788|8796093023200
2788|8796093023174
2788|8796093024828
2788|8796093026090
2788|8796093026995
2788|9895604650418
4231|2886
4231|2608
4231|1161
4231|1099511631424
4231|4398046513780
4273|459
4273|555
4273|4644
4273|3412
4273|96
4273|1355
4273|3705
4273|4005
4273|2194
4273|870
4273|3780
4273|1099511631838
4273|1099511631283
4273|1099511632421
4273|1099511629519
4273|1099511628501
4273|1099511632669
4273|2199023255593
4273|2199023258605
4273|2199023259227
4273|2199023258973
4273|2199023257476
4273|2199023260347
4273|2199023257702
4273|2199023258177
4273|2199023256751
4273|2199023259041
4273|3298534883946
4273|3298534885898
4273|3298534884419
4273|3298534886729
4273|3298534887931
4273|4398046515200
4273|4398046514014
4273|4398046511623
4273|4398046512389
4273|4398046514448
4273|5497558143480
4273|5497558143404
4273|5497558141654
4273|5497558141611
4273|5497558142262
4273|6597069770405
4273|5497558141917
4273|5497558139233
4273|5497558141713
4273|6597069770354
4273|6597069771412
4273|6597069767161
4273|6597069768197
4273|7696581398878
4273|7696581395427
4273|7696581396044
4273|7696581394787
4273|7696581397805
4273|7696581396928
4273|8796093026889
4273|8796093026327
4273|8796093023773
4273|8796093024900
4273|8796093026053
4273|8796093022925
4273|9895604651579
4273|8796093026102
4273|9895604653596
4273|9895604653984
4273|9895604653932
4273|9895604652845
4273|9895604650490
3217|4534
3217|1099511629287
3217|1099511628501
3217|2199023259437
3217|3298534887896
3217|3298534884523
3217|6597069768976
3217|8796093026053
3705|2886
3705|974
3705|2608
3705|1259
3705|555
3705|3412
3705|4273
3705|4005
3705|4766
3705|4018
3705|4822
3705|4047
3705|1099511632601
3705|1099511631838
3705|1099511632315
3705|1099511631068
3705|1099511629479
3705|1099511632041
3705|1099511628744
3705|1099511629073
3705|2199023256352
3705|2199023257466
3705|2199023255593
3705|2199023256835
3705|2199023256293
3705|2199023259039
3705|2199023259885
3705|3298534887234
3705|3298534887826
3705|3298534884079
3705|3298534887049
3705|3298534884358
3705|3298534887703
3705|4398046511221
3705|4398046514014
3705|3298534884129
3705|4398046514724
3705|4398046514590
3705|4398046515774
3705|4398046511896
3705|4398046513403
3705|4398046513085
3705|4398046515063
3705|4398046511306
3705|4398046515640
3705|5497558141808
3705|4398046513780
3705|4398046513970
3705|5497558141054
3705|5497558140101
3705|5497558140740
3705|5497558142168
3705|5497558139440
3705|5497558139354
3705|5497558139304
3705|5497558141654
3705|5497558141917
3705|6597069767498
3705|6597069769751
3705|6597069768369
3705|6597069766771
3705|6597069768326
3705|6597069770354
3705|6597069771115
3705|6597069766784
3705|7696581398548
3705|7696581395143
3705|7696581398073
3705|7696581398152
3705|7696581395172
3705|7696581395427
3705|7696581396207
3705|7696581395383
3705|7696581396042
3705|8796093025111
3705|8796093025870
3705|8796093026505
3705|8796093025146
3705|8796093022654
3705|8796093024316
3705|8796093023386
3705|9895604651370
3705|9895604651268
3705|9895604652052
3705|9895604651039
2191|4139
2191|4986
2191|1959
2191|3500
2191|1099511629595
2191|2199023257097
2191|2199023260094
2191|2199023259041
2191|3298534885454
2191|2199023259467
2191|3298534884677
2191|3298534884801
2191|3298534884540
2191|3298534884826
2191|3298534887871
2191|4398046514590
2191|4398046514184
2191|4398046514888
2191|4398046513533
2191|5497558139690
2191|5497558143158
2191|5497558139411
2191|5497558141592
2191|5497558139993
2191|5497558141276
2191|5497558141086
2191|6597069768887
2191|6597069767864
2191|6597069767178
2191|7696581394671
2191|7696581396754
2191|7696581397291
2191|8796093024951
2191|8796093024907
2191|8796093024085
2191|8796093026102
2191|9895604652661
2191|9895604650342
2191|9895604653406
2191|9895604650803
2004|4555
2004|1099511631424
2004|1099511628501
2004|2199023258386
2004|1099511629040
2004|1099511628680
2004|2199023257466
2004|2199023260352
2004|2199023257274
2004|3298534886836
2004|4398046512793
2004|4398046513138
2004|4398046513315
2004|4398046514408
2004|5497558140101
2004|5497558140035
2004|6597069771524
2004|6597069767178
2004|8796093026124
2004|9895604653940
2004|9895604650000
2004|9895604654483
4755|143
4755|2783
4755|2317
4755|4986
4755|1099511629258
4755|1099511632098
4755|3298534884556
4755|4398046515459
4755|5497558143410
4755|6597069768369
407|3331
407|1099511628378
407|1099511631283
407|1099511631844
407|1099511628176
407|1099511628022
407|1099511629040
407|2199023260174
407|3298534887995
407|3298534887192
407|3298534884759
407|3298534885176
407|4398046515246
407|4398046512456
407|5497558142769
407|5497558142711
407|5497558143116
407|5497558142844
407|6597069767623
407|6597069770761
407|6597069769841
407|6597069768976
407|6597069768369
407|6597069771157
407|6597069771524
407|7696581397189
407|7696581395966
407|8796093022657
407|8796093024735
407|8796093024316
407|8796093022649
407|9895604650036
407|9895604654483
1079|1564
1079|1099511631482
1079|3298534883914
1079|3298534887871
1079|4398046515246
1079|6597069768976
1079|7696581396364
1079|8796093025059
1079|8796093026053
1103|2783
1103|238
1103|143
1103|1753
1103|3587
1103|4408
1103|2266
1103|1099511629572
1103|2199023260104
1103|2199023258866
1103|2199023258704
1103|3298534886058
1103|3298534887410
1103|3298534883665
1103|4398046515132
1103|4398046514127
1103|4398046515459
1103|4398046514426
1103|4398046512747
1103|5497558143410
1103|5497558141497
1103|5497558141611
1103|6597069769966
1103|6597069771330
1103|6597069770354
1103|6597069766837
1103|7696581394796
1103|9895604650418
1103|8796093024873
1103|9895604650490
2783|1103
2783|4755
2783|4555
2783|768
2783|1222
2783|1050
2783|3055
2783|1077
2783|1922
2783|619
2783|4281
2783|3825
2783|2079
2783|3331
2783|1979
2783|987
2783|2310
2783|2317
2783|3120
2783|250
2783|4008
2783|1984
2783|1573
2783|1726
2783|4615
2783|1099511631424
2783|870
2783|3791
2783|4607
2783|1099511629521
2783|1099511631072
2783|3911
2783|1099511629367
2783|1099511630967
2783|2559
2783|1099511630189
2783|1099511630960
2783|1099511628776
2783|1099511628892
2783|1099511631947
2783|1099511628858
2783|1099511627984
2783|1099511628760
2783|1099511631950
2783|1099511631482
2783|1099511631126
2783|1099511630087
2783|1099511628661
2783|1099511630154
2783|1099511628111
2783|1099511631844
2783|1099511631981
2783|1099511631914
2783|1099511632296
2783|1099511631802
2783|1099511628177
2783|1099511632772
2783|1099511629040
2783|1099511629143
2783|2199023258772
2783|2199023258642
2783|2199023257942
2783|2199023255890
2783|2199023257144
2783|2199023256649
2783|2199023257979
2783|2199023260201
2783|2199023256385
2783|2199023256715
2783|2199023259112
2783|2199023257693
2783|2199023258641
2783|2199023260406
2783|2199023257702
2783|2199023258891
2783|2199023257476
2783|2199023259513
2783|2199023259041
2783|2199023258962
2783|2199023258866
2783|2199023260289
2783|2199023260443
2783|3298534887610
2783|2199023255565
2783|3298534884996
2783|2199023260439
2783|2199023257274
2783|3298534885168
2783|2199023259437
2783|2199023256076
2783|3298534887438
2783|3298534885754
2783|3298534883914
2783|3298534887480
2783|3298534884340
2783|3298534884142
2783|3298534887885
2783|3298534887753
2783|3298534886613
2783|3298534888309
2783|3298534887454
2783|3298534884947
2783|3298534886101
2783|3298534883522
2783|3298534887871
2783|4398046515121
2783|4398046511263
2783|3298534883331
2783|3298534887049
2783|3298534884380
2783|4398046514187
2783|4398046513536
2783|4398046515430
2783|4398046513507
2783|4398046514981
2783|4398046512530
2783|4398046513232
2783|4398046515956
2783|4398046512418
2783|4398046511363
2783|4398046515063
2783|4398046511470
2783|4398046515036
2783|4398046515146
2783|4398046514127
2783|4398046512509
2783|4398046515459
2783|4398046512039
2783|5497558143180
2783|4398046512446
2783|4398046511680
2783|5497558142291
2783|5497558140392
2783|5497558140045
2783|5497558142381
2783|5497558142624
2783|5497558140572
2783|5497558139358
2783|5497558142348
2783|5497558142913
2783|5497558139588
2783|5497558142115
2783|5497558138885
2783|5497558140403
2783|5497558141072
2783|5497558143786
2783|5497558141992
2783|5497558142159
2783|5497558141724
2783|5497558140245
2783|5497558139473
2783|5497558142539
2783|5497558143369
2783|5497558142837
2783|5497558140953
2783|6597069771330
2783|5497558141532
2783|5497558139343
2783|5497558143118
2783|6597069771056
2783|6597069767256
2783|6597069767611
2783|6597069768855
2783|6597069769050
2783|6597069767892
2783|6597069766776
2783|6597069770874
2783|6597069768028
2783|6597069768715
2783|6597069770453
2783|6597069768436
2783|6597069767829
2783|6597069768326
2783|6597069768657
2783|6597069766664
2783|6597069767573
2783|6597069770138
2783|6597069767684
2783|7696581395630
2783|7696581394917
2783|7696581395646
2783|6597069768918
2783|7696581399357
2783|7696581399165
2783|7696581394730
2783|7696581398182
2783|7696581395418
2783|7696581397594
2783|7696581398041
2783|7696581398278
2783|7696581397514
2783|7696581394649
2783|7696581395314
2783|7696581395519
2783|7696581396395
2783|7696581395974
2783|7696581394757
2783|7696581399200
2783|7696581396400
2783|7696581397760
2783|7696581398152
2783|7696581397140
2783|7696581394479
2783|7696581395172
2783|7696581399287
2783|7696581398969
2783|7696581396968
2783|7696581399297
2783|7696581398245
2783|7696581395182
2783|8796093025465
2783|7696581395475
2783|7696581395223
2783|7696581394661
2783|8796093024203
2783|7696581397944
2783|8796093025743
2783|7696581397135
2783|8796093023200
2783|7696581396827
2783|8796093024951
2783|8796093025375
2783|8796093025718
2783|8796093026934
2783|8796093025535
2783|8796093026174
2783|8796093022960
2783|8796093022286
2783|8796093026080
2783|8796093022600
2783|8796093027181
2783|8796093027090
2783|8796093024106
2783|8796093023341
2783|9895604654279
2783|8796093025714
2783|9895604651805
2783|8796093023021
2783|8796093025578
2783|9895604651470
2783|9895604653751
2783|9895604650418
2783|8796093027158
2783|8796093023540
2783|9895604652419
2783|9895604650611
2783|9895604651370
2783|9895604654186
2783|9895604652826
2783|9895604652942
2783|9895604653596
2783|9895604650037
2783|9895604651233
2783|9895604652025
2783|9895604652328
2783|9895604651148
2783|9895604651796
2783|9895604653834
2783|9895604653289
2917|1274
2917|1099511629430
2917|3298534886174
2917|4398046512803
2917|4398046513138
2917|6597069768074
2917|8796093024951
2917|8796093026053
2917|9895604650036
2917|9895604653217
3571|2199023255705
3571|6597069768326
3571|6597069767996
3571|8796093023485
3571|9895604650812
2023|1355
2023|1099511629287
2023|2199023256824
2023|2199023257480
2023|3298534885628
2023|3298534885221
2023|3298534883405
2023|6597069768369
2609|1481
2609|1099511631072
2609|4398046512803
2609|7696581397189
3315|1099511629359
3315|4534
3315|6597069768369
150|3962
150|2588
150|998
150|1099511628378
150|1099511628661
150|1099511631587
150|2199023259041
150|3298534886069
150|2199023255633
150|2199023256040
150|3298534884676
150|3298534887305
150|3298534884358
150|3298534887604
150|4398046514590
150|4398046512793
150|4398046516097
150|4398046513705
150|5497558139993
150|6597069770658
150|6597069767420
150|6597069768976
150|6597069770246
150|6597069769957
150|7696581399098
150|7696581398545
150|8796093024907
150|7696581397216
150|8796093025553
150|8796093024185
150|8796093025292
150|8796093027177
150|8796093024646
150|9895604653453
4986|2191
4986|4755
4986|1099511630680
4986|4607
4986|1099511629258
4986|1099511630952
4986|2199023260094
4986|2199023260033
4986|2199023256044
4986|2199023259467
4986|3298534884677
4986|3298534884358
4986|3298534883392
4986|3298534887753
4986|4398046515459
4986|4398046512987
4986|5497558143180
4986|5497558142329
4986|5497558143824
4986|6597069767178
4986|6597069770278
4986|7696581397749
4986|7696581397176
4986|8796093024871
4986|8796093024299
4986|9895604654667
4986|9895604654680
4986|9895604652661
4986|9895604650624
4986|9895604650803
4986|9895604654701
4577|4831
4577|3412
4577|4693
4577|2608
4577|4555
4577|4290
4577|4688
4577|3748
4577|3633
4577|3780
4577|3924
4577|3039
4577|4528
4577|4465
4577|1099511629672
4577|1099511628642
4577|1099511629960
4577|1099511629479
4577|1099511629845
4577|1099511629948
4577|1099511629040
4577|2199023259396
4577|2199023257274
4577|5497558142426
4577|5497558141707
4577|5497558141843
4577|6597069770625
4577|7696581398470
4577|8796093022660
4577|9895604653347
2862|2194
2862|1099511632098
2862|1099511630737
2862|2199023255689
2862|2199023256642
2862|2199023256715
2862|4398046514019
2862|4398046514184
2862|5497558141974
2862|5497558142395
2862|5497558142961
2862|8796093026040
2862|9895604654667
3962|1259
3962|150
3962|1148
3962|998
3962|3219
3962|1099511629769
3962|1099511628892
3962|1099511627912
3962|1099511632432
3962|1099511631587
3962|2199023257634
3962|2199023255633
3962|3298534884801
3962|3298534887013
3962|3298534886613
3962|3298534887085
3962|3298534884358
3962|3298534886471
3962|4398046512803
3962|4398046515084
3962|4398046514019
3962|4398046512457
3962|5497558141054
3962|5497558139440
3962|5497558140777
3962|6597069770849
3962|6597069769934
3962|6597069767892
3962|6597069768946
3962|6597069769794
3962|6597069770479
3962|7696581394742
3962|7696581397460
3962|8796093025292
3962|8796093024644
3962|8796093023485
3962|8796093025947
3962|8796093024293
3962|8796093023289
3962|9895604652006
3962|9895604652052
3962|9895604652073
3962|9895604653341
3962|9895604650375
3412|4005
3412|3748
3412|3192
3412|555
3412|4693
3412|4290
3412|4273
3412|4577
3412|3705
3412|2886
3412|4465
3412|3780
3412|3039
3412|4766
3412|1099511631424
3412|1099511632742
3412|2199023257352
3412|2199023256940
3412|1099511630454
3412|2199023255593
3412|2199023256318
3412|2199023257822
3412|2199023257274
3412|3298534887826
3412|3298534887871
3412|4398046514014
3412|4398046513780
3412|6597069768369
3412|6597069769222
3412|6597069767114
3412|7696581396890
3412|7696581399356
4005|3412
4005|4273
4005|3705
4005|4233
4005|4689
4005|2194
4005|1099511631283
4005|1099511631424
4005|2199023258538
4005|2199023259467
4005|2199023257274
4005|3298534885452
4005|4398046512242
4005|4398046515459
4005|5497558140611
4005|5497558140581
4005|5497558141611
4005|6597069766844
4005|6597069769102
4005|9895604652419
4005|9895604651268
4005|9895604653996
768|2783
768|2194
768|2199023259041
768|3298534887871
768|6597069768976
768|8796093023200
768|8796093026053
1242|4624
1242|3606
1242|1099511631980
1242|2199023259663
1242|2199023259582
1242|2199023259112
1242|3298534883586
1242|3298534885628
1242|3298534887558
1242|3298534885754
1242|3298534885221
1242|3298534887192
1242|3298534884013
1242|3298534884047
1242|3298534887871
1242|3298534885494
1242|4398046511363
1242|4398046511305
1242|4398046515640
1242|4398046513579
1242|4398046514565
1242|5497558139588
1242|5497558139473
1242|5497558138908
1242|6597069771330
1242|6597069766879
1242|6597069767498
1242|6597069771472
1242|7696581396881
1242|7696581395475
1242|7696581397140
1242|8796093025465
1242|7696581396968
1242|8796093022870
1242|8796093026384
1242|8796093025635
1242|8796093024323
1242|8796093022324
1242|8796093023126
1242|9895604652419
1242|9895604651894
1242|9895604651538
4693|3412
4693|2886
4693|4577
4693|3924
4693|4528
4693|3060
4693|2874
4693|3298534887610
4693|5497558141707
4693|6597069768369
4693|9895604653347
4693|9895604653154
687|2329
687|2194
687|2817
687|3039
