4555|2004
4555|1434
4555|2269
4555|1222
4555|1490
4555|4577
4555|2099
4555|2266
4555|3528
4555|2874
4555|4607
4555|1099511632001
4555|3309
4555|1099511631249
4555|1099511630297
4555|4952
4555|4194
4555|1099511629679
4555|1099511628211
4555|1099511631898
4555|1099511628273
4555|1099511628754
4555|1099511631950
4555|1099511628817
4555|1099511628349
4555|1099511632373
4555|1099511630588
4555|1099511631630
4555|1099511629352
4555|1099511629040
4555|2199023256649
4555|2199023256132
4555|2199023258686
4555|2199023256610
4555|2199023259748
4555|2199023255837
4555|2199023259517
4555|2199023258157
4555|2199023257016
4555|2199023259615
4555|2199023257634
4555|2199023255843
4555|2199023258248
4555|2199023259871
4555|2199023257989
4555|2199023256615
4555|2199023260201
4555|2199023255915
4555|2199023257782
4555|2199023256041
4555|2199023257702
4555|3298534884996
4555|2199023257274
4555|2199023259370
4555|3298534883397
4555|3298534888062
4555|3298534883655
4555|3298534883469
4555|3298534886719
4555|3298534884992
4555|3298534886836
4555|3298534885982
4555|3298534884380
4555|3298534883518
4555|3298534883392
4555|3298534886905
4555|3298534887454
4555|3298534883350
4555|4398046512803
4555|4398046513760
4555|4398046515146
4555|4398046512418
4555|4398046511265
4555|4398046514412
4555|4398046511319
4555|4398046513250
4555|4398046511306
4555|4398046511186
4555|5497558142769
4555|4398046513951
4555|4398046513780
4555|5497558142711
4555|5497558142180
4555|5497558140035
4555|5497558139027
4555|5497558142329
4555|5497558139262
4555|5497558141137
4555|5497558139406
4555|5497558141843
4555|5497558140160
4555|5497558141974
4555|5497558142061
4555|6597069771330
4555|6597069770004
4555|6597069770761
4555|6597069769314
4555|5497558142590
4555|6597069768976
4555|6597069769450
4555|6597069766783
4555|6597069770652
4555|6597069766997
2788|2698
2788|609
2788|1099511628661
2788|2199023256649
2788|2199023260406
2788|3298534884556
2788|3298534883405
2788|4398046516007
2788|5497558139473
2788|5497558140966
2788|5497558139412
4231|2886
4231|2608
4231|1161
4231|1099511631424
4231|4398046513780
4273|459
4273|555
4273|4644
4273|3412
4273|96
4273|1355
4273|3705
4273|4005
4273|2194
4273|870
4273|3780
4273|1099511631838
4273|1099511631283
4273|1099511632421
4273|1099511629519
4273|1099511628501
4273|1099511632669
4273|2199023255593
4273|2199023258605
4273|2199023259227
4273|2199023258973
4273|2199023257476
4273|2199023260347
4273|2199023257702
4273|2199023258177
4273|2199023256751
4273|2199023259041
4273|3298534883946
4273|3298534885898
4273|3298534884419
4273|3298534886729
4273|3298534887931
4273|4398046515200
4273|4398046514014
4273|4398046511623
4273|4398046512389
4273|4398046514448
4273|5497558143480
4273|5497558143404
4273|5497558141654
4273|5497558141611
4273|5497558142262
4273|6597069770405
4273|5497558141917
4273|5497558139233
4273|5497558141713
4273|6597069770354
3217|4534
3217|1099511629287
3217|1099511628501
3217|2199023259437
3217|3298534887896
3217|3298534884523
3217|6597069768976
3705|2886
3705|974
3705|2608
3705|1259
3705|555
3705|3412
3705|4273
3705|4005
3705|4766
3705|4018
3705|4822
3705|4047
3705|1099511632601
3705|1099511631838
3705|1099511632315
3705|1099511631068
3705|1099511629479
3705|1099511632041
3705|1099511628744
3705|1099511629073
3705|2199023256352
3705|2199023257466
3705|2199023255593
3705|2199023256835
3705|2199023256293
3705|2199023259039
3705|2199023259885
3705|3298534887234
3705|3298534887826
3705|3298534884079
3705|3298534887049
3705|3298534884358
3705|3298534887703
3705|4398046511221
3705|4398046514014
3705|3298534884129
3705|4398046514724
3705|4398046514590
3705|4398046515774
3705|4398046511896
3705|4398046513403
3705|4398046513085
3705|4398046515063
3705|4398046511306
3705|4398046515640
3705|5497558141808
3705|4398046513780
3705|4398046513970
3705|5497558141054
3705|5497558140101
3705|5497558140740
3705|5497558142168
3705|5497558139440
3705|5497558139354
3705|5497558139304
3705|5497558141654
3705|5497558141917
3705|6597069767498
3705|6597069769751
2191|4139
2191|4986
2191|1959
2191|3500
2191|1099511629595
2191|2199023257097
2191|2199023260094
2191|2199023259041
2191|3298534885454
2191|2199023259467
2191|3298534884677
2191|3298534884801
2191|3298534884540
2191|3298534884826
2191|3298534887871
2191|4398046514590
2191|4398046514184
2191|4398046514888
2191|4398046513533
2191|5497558139690
2191|5497558143158
2191|5497558139411
2191|5497558141592
2191|5497558139993
2191|5497558141276
2191|5497558141086
2191|6597069768887
2004|4555
2004|1099511631424
2004|1099511628501
2004|2199023258386
2004|1099511629040
2004|1099511628680
2004|2199023257466
2004|2199023260352
2004|2199023257274
2004|3298534886836
2004|4398046512793
2004|4398046513138
2004|4398046513315
2004|4398046514408
2004|5497558140101
2004|5497558140035
4755|143
4755|2783
4755|2317
4755|4986
4755|1099511629258
4755|1099511632098
4755|3298534884556
4755|4398046515459
4755|5497558143410
407|3331
407|1099511628378
407|1099511631283
407|1099511631844
407|1099511628176
407|1099511628022
407|1099511629040
407|2199023260174
407|3298534887995
407|3298534887192
407|3298534884759
407|3298534885176
407|4398046515246
407|4398046512456
407|5497558142769
407|5497558142711
407|5497558143116
407|5497558142844
407|6597069767623
407|6597069770761
407|6597069769841
1079|1564
1079|1099511631482
1079|3298534883914
1079|3298534887871
1079|4398046515246
1079|6597069768976
1103|2783
1103|238
1103|143
1103|1753
1103|3587
1103|4408
1103|2266
1103|1099511629572
1103|2199023260104
1103|2199023258866
1103|2199023258704
1103|3298534886058
1103|3298534887410
1103|3298534883665
1103|4398046515132
1103|4398046514127
1103|4398046515459
1103|4398046514426
1103|4398046512747
1103|5497558143410
1103|5497558141497
1103|5497558141611
1103|6597069769966
1103|6597069771330
1103|6597069770354
2783|1103
2783|4755
2783|4555
2783|768
2783|1222
2783|1050
2783|3055
2783|1077
2783|1922
2783|619
2783|4281
2783|3825
2783|2079
2783|3331
2783|1979
2783|987
2783|2310
2783|2317
2783|3120
2783|250
2783|4008
2783|1984
2783|1573
2783|1726
2783|4615
2783|1099511631424
2783|870
2783|3791
2783|4607
2783|1099511629521
2783|1099511631072
2783|3911
2783|1099511629367
2783|1099511630967
2783|2559
2783|1099511630189
2783|1099511630960
2783|1099511628776
2783|1099511628892
2783|1099511631947
2783|1099511628858
2783|1099511627984
2783|1099511628760
2783|1099511631950
2783|1099511631482
2783|1099511631126
2783|1099511630087
2783|1099511628661
2783|1099511630154
2783|1099511628111
2783|1099511631844
2783|1099511631981
2783|1099511631914
2783|1099511632296
2783|1099511631802
2783|1099511628177
2783|1099511632772
2783|1099511629040
2783|1099511629143
2783|2199023258772
2783|2199023258642
2783|2199023257942
2783|2199023255890
2783|2199023257144
2783|2199023256649
2783|2199023257979
2783|2199023260201
2783|2199023256385
2783|2199023256715
2783|2199023259112
2783|2199023257693
2783|2199023258641
2783|2199023260406
2783|2199023257702
2783|2199023258891
2783|2199023257476
2783|2199023259513
2783|2199023259041
2783|2199023258962
2783|2199023258866
2783|2199023260289
2783|2199023260443
2783|3298534887610
2783|2199023255565
2783|3298534884996
2783|2199023260439
2783|2199023257274
2783|3298534885168
2783|2199023259437
2783|2199023256076
2783|3298534887438
2783|3298534885754
2783|3298534883914
2783|3298534887480
2783|3298534884340
2783|3298534884142
2783|3298534887885
2783|3298534887753
2783|3298534886613
2783|3298534888309
2783|3298534887454
2783|3298534884947
2783|3298534886101
2783|3298534883522
2783|3298534887871
2783|4398046515121
2783|4398046511263
2783|3298534883331
2783|3298534887049
2783|3298534884380
2783|4398046514187
2783|4398046513536
2783|4398046515430
2783|4398046513507
2783|4398046514981
2783|4398046512530
2783|4398046513232
2783|4398046515956
2783|4398046512418
2783|4398046511363
2783|4398046515063
2783|4398046511470
2783|4398046515036
2783|4398046515146
2783|4398046514127
2783|4398046512509
2783|4398046515459
2783|4398046512039
2783|5497558143180
2783|4398046512446
2783|4398046511680
2783|5497558142291
2783|5497558140392
2783|5497558140045
2783|5497558142381
2783|5497558142624
2783|5497558140572
2783|5497558139358
2783|5497558142348
2783|5497558142913
2783|5497558139588
2783|5497558142115
2783|5497558138885
2783|5497558140403
2783|5497558141072
2783|5497558143786
2783|5497558141992
2783|5497558142159
2783|5497558141724
2783|5497558140245
2783|5497558139473
2783|5497558142539
2783|5497558143369
2783|5497558142837
2783|5497558140953
2783|6597069771330
2783|5497558141532
2783|5497558139343
2783|5497558143118
2783|6597069771056
2783|6597069767256
2783|6597069767611
2917|1274
2917|1099511629430
2917|3298534886174
2917|4398046512803
2917|4398046513138
2917|6597069768074
3571|2199023255705
2023|1355
2023|1099511629287
2023|2199023256824
2023|2199023257480
2023|3298534885628
2023|3298534885221
2023|3298534883405
2609|1481
2609|1099511631072
2609|4398046512803
3315|1099511629359
3315|4534
150|3962
150|2588
150|998
150|1099511628378
150|1099511628661
150|1099511631587
150|2199023259041
150|3298534886069
150|2199023255633
150|2199023256040
150|3298534884676
150|3298534887305
150|3298534884358
150|3298534887604
150|4398046514590
150|4398046512793
150|4398046516097
150|4398046513705
150|5497558139993
150|6597069770658
4986|2191
4986|4755
4986|1099511630680
4986|4607
4986|1099511629258
4986|1099511630952
4986|2199023260094
4986|2199023260033
4986|2199023256044
4986|2199023259467
4986|3298534884677
4986|3298534884358
4986|3298534883392
4986|3298534887753
4986|4398046515459
4986|4398046512987
4986|5497558143180
4986|5497558142329
4986|5497558143824
4577|4831
4577|3412
4577|4693
4577|2608
4577|4555
4577|4290
4577|4688
4577|3748
4577|3633
4577|3780
4577|3924
4577|3039
4577|4528
4577|4465
4577|1099511629672
4577|1099511628642
4577|1099511629960
4577|1099511629479
4577|1099511629845
4577|1099511629948
4577|1099511629040
4577|2199023259396
4577|2199023257274
4577|5497558142426
4577|5497558141707
4577|5497558141843
2862|2194
2862|1099511632098
2862|1099511630737
2862|2199023255689
2862|2199023256642
2862|2199023256715
2862|4398046514019
2862|4398046514184
2862|5497558141974
2862|5497558142395
2862|5497558142961
3962|1259
3962|150
3962|1148
3962|998
3962|3219
3962|1099511629769
3962|1099511628892
3962|1099511627912
3962|1099511632432
3962|1099511631587
3962|2199023257634
3962|2199023255633
3962|3298534884801
3962|3298534887013
3962|3298534886613
3962|3298534887085
3962|3298534884358
3962|3298534886471
3962|4398046512803
3962|4398046515084
3962|4398046514019
3962|4398046512457
3962|5497558141054
3962|5497558139440
3962|5497558140777
3962|6597069770849
3962|6597069769934
3412|4005
3412|3748
3412|3192
3412|555
3412|4693
3412|4290
3412|4273
3412|4577
3412|3705
3412|2886
3412|4465
3412|3780
3412|3039
3412|4766
3412|1099511631424
3412|1099511632742
3412|2199023257352
3412|2199023256940
3412|1099511630454
3412|2199023255593
3412|2199023256318
3412|2199023257822
3412|2199023257274
3412|3298534887826
3412|3298534887871
3412|4398046514014
3412|4398046513780
4005|3412
4005|4273
4005|3705
4005|4233
4005|4689
4005|2194
4005|1099511631283
4005|1099511631424
4005|2199023258538
4005|2199023259467
4005|2199023257274
4005|3298534885452
4005|4398046512242
4005|4398046515459
4005|5497558140611
4005|5497558140581
4005|5497558141611
768|2783
768|2194
768|2199023259041
768|3298534887871
1242|4624
1242|3606
1242|1099511631980
1242|2199023259663
1242|2199023259582
1242|2199023259112
1242|3298534883586
1242|3298534885628
1242|3298534887558
1242|3298534885754
1242|3298534885221
1242|3298534887192
1242|3298534884013
1242|3298534884047
1242|3298534887871
1242|3298534885494
1242|4398046511363
1242|4398046511305
1242|4398046515640
1242|4398046513579
1242|4398046514565
1242|5497558139588
1242|5497558139473
1242|5497558138908
1242|6597069771330
1242|6597069766879
4693|3412
4693|2886
4693|4577
4693|3924
4693|4528
4693|3060
4693|2874
4693|3298534887610
4693|5497558141707
687|2329
687|2194
687|2817
687|3039
687|2199023256044
687|3298534887312
687|3298534887558
687|3298534883914
687|4398046512887
687|6597069770822
3748|3412
3748|3633
3748|4831
3748|3924
3748|4290
3748|4848
3748|555
3748|4577
3748|1847
3748|4528
3748|1161
3748|3039
3748|1099511628642
3748|4465
3748|3060
3748|2874
3748|3780
3748|1099511630682
3748|2817
3748|1099511631424
3748|1099511631917
3748|1099511628571
3748|1099511631199
3748|2199023256115
3748|1099511630454
3748|2199023256590
3748|2199023256786
3748|2199023257701
3748|2199023256715
3748|2199023258262
3748|2199023257904
3748|2199023257999
3748|2199023256642
3748|2199023257338
3748|3298534883733
3748|3298534883914
3748|3298534884908
3748|3298534887871
3748|4398046512887
3748|4398046514257
3748|4398046515774
3748|5497558140719
3748|5497558140705
3748|4398046513970
3748|5497558142494
3730|3298534883914
267|1099511630737
267|2199023259041
3331|407
3331|2783
3331|1099511631283
3331|1099511628176
3331|1099511630114
3331|1099511628022
3331|2199023260174
3331|3298534887192
3331|3298534884759
3331|5497558141712
3331|5497558142624
3331|5497558139473
3331|5497558142262
683|1274
683|1564
683|3606
683|4534
683|2199023256182
683|2199023256044
683|3298534888260
683|3298534887305
683|3298534885790
683|5497558141707
683|5497558142273
3092|555
3092|1847
3092|2194
4644|4555
4644|4273
4644|459
4644|4281
4644|941
4644|1099511632488
4644|1099511630290
4644|2199023258605
4644|2199023256996
4644|2199023257702
4644|3298534888242
4644|3298534887192
4644|4398046515549
4644|4398046511680
4644|5497558142592
4644|6597069767764
4644|5497558141974
238|1103
238|143
238|4178
238|1355
238|2266
238|345
238|2194
238|1099511630703
238|1099511631980
238|2199023260094
238|2199023256035
238|2199023260362
238|3298534887610
238|3298534887009
238|4398046513952
238|4398046514302
238|4398046512747
238|4398046514127
238|5497558143410
238|5497558139690
238|5497558140093
238|6597069766844
238|6597069767623
1434|4555
4624|1242
4624|1847
4624|1160
4624|344
4624|2194
4624|1099511628122
4624|1099511630776
4624|1099511629948
4624|2199023256115
4624|2199023257979
4624|2199023256293
4624|2199023257546
4624|2199023258584
4624|2199023259477
4624|2199023259353
4624|3298534887061
4624|3298534886174
4624|3298534885212
4624|3298534887192
4624|3298534885098
4624|3298534887871
4624|4398046513733
4624|4398046514934
4624|4398046515398
4624|4398046511660
4624|5497558139354
4624|5497558139379
4624|6597069768800
1222|2783
1222|4555
1222|3606
1222|1274
1222|4418
1222|2199023259489
1222|2199023259437
1222|3298534884883
1222|3298534887931
1050|2783
1050|1099511631072
1050|1099511630113
1050|1099511630776
1050|1099511631482
1050|1099511628748
1050|1099511630588
1050|1099511630154
1050|2199023259517
1050|1099511629040
1050|2199023256610
1050|2199023260482
1050|2199023260406
1050|2199023260033
1050|2199023260362
1050|3298534887610
1050|3298534885464
1050|3298534886043
1050|3298534887871
1050|3298534884244
1050|4398046515651
1050|4398046515301
1050|4398046514302
1050|5497558142381
1050|5497558140572
1050|5497558141611
1050|5497558142776
1050|5497558142348
1050|6597069769363
1050|6597069767623
3688|4139
3688|1099511630235
3688|1099511631018
3688|1099511628575
3688|2199023256132
3688|2199023257466
3688|2199023256649
3688|2199023260136
3688|2199023255780
3688|2199023260406
3688|2199023259437
3688|3298534887510
3688|4398046511543
3688|4398046514127
3688|4398046512039
3688|4398046513705
3688|5497558143410
3688|6597069768715
2269|4555
2269|1161
2269|1099511629040
2269|2199023256044
4831|3748
4831|4577
4831|555
4831|4688
4831|3780
4831|4689
4831|3298534885982
987|3670
987|4233
987|2783
987|3219
987|4008
987|4689
987|2165
987|2706
987|1793
987|1099511629105
987|1099511629359
987|1099511630680
987|1099511628545
987|1099511630967
987|1099511631482
987|1099511628093
987|1099511628501
987|1099511631980
987|1099511632296
987|2199023255983
987|1099511629572
987|2199023260352
987|2199023257110
987|2199023257466
987|2199023259748
987|2199023257671
987|2199023258275
987|2199023255705
987|2199023258866
987|2199023258029
987|3298534883655
987|3298534884559
987|3298534887874
987|3298534886058
987|3298534885236
987|3298534884013
987|3298534886613
987|3298534888102
987|3298534885898
987|3298534887819
987|3298534884380
987|4398046514344
987|4398046515132
987|4398046512133
987|4398046513579
987|4398046513533
987|4398046513951
987|5497558142723
987|5497558142115
987|5497558143269
987|5497558141122
987|5497558142773
987|5497558139767
987|5497558139427
987|5497558140510
987|6597069768969
987|6597069768433
987|6597069769654
987|6597069769044
987|6597069769751
987|6597069768147
4848|1949
4848|4178
4848|3748
4848|296
4848|3454
4848|1984
4848|2519
4848|1099511630163
4848|4607
4848|1099511629672
4848|1099511629845
4848|1099511631095
4848|1099511630661
4848|1099511628079
4848|1099511628661
4848|1099511630454
4848|2199023256332
4848|2199023256590
4848|2199023256115
4848|1099511631925
4848|2199023259109
4848|2199023257021
4848|2199023257694
4848|2199023259871
4848|2199023259112
4848|2199023256044
4848|3298534886416
4848|2199023257338
4848|3298534885454
4848|3298534888260
4848|3298534884883
4848|3298534887374
4848|3298534884223
4848|3298534887871
4848|4398046516081
4848|4398046515853
4848|4398046515782
4848|4398046511537
4848|4398046514044
4848|4398046514306
4848|5497558139002
4848|4398046513533
4848|4398046511264
4848|5497558140659
4848|5497558140705
4848|5497558139420
4848|5497558142327
4848|5497558139412
4848|5497558143553
4848|5497558139877
4848|5497558142315
4848|5497558139993
4848|5497558142329
4848|6597069767864
4848|6597069769061
4848|5497558142494
4848|6597069767623
4848|5497558143786
2317|2530
2317|1481
2317|3067
2317|4755
2317|1355
2317|2783
2317|4139
2317|4607
2317|1099511631424
2317|1099511628661
2317|1099511631898
2317|1099511630154
2317|2199023259854
2317|2199023256332
2317|2199023257144
2317|2199023257021
2317|2199023260033
2317|3298534884801
2317|3298534886174
2317|3298534884677
2317|3298534884676
2317|3298534885212
2317|3298534885814
2317|4398046516081
2317|4398046512803
2317|4398046514146
2317|4398046514999
2317|4398046512815
2317|4398046514888
2317|4398046513533
2317|5497558143158
2317|5497558141486
2317|5497558143824
2317|6597069770761
2530|2317
2530|4139
2530|2292
2530|3231
2530|4607
2530|1099511628205
2530|1099511630952
2530|1099511628748
2530|2199023260033
2530|2199023259353
2530|3298534887558
2530|3298534886128
2530|4398046514305
2530|5497558139411
2530|5497558139412
2530|5497558142329
2530|5497558142615
2530|6597069771330
4178|4848
4178|238
4178|3325
4178|4688
4178|4018
4178|1099511629672
4178|1099511629479
4178|1099511629287
4178|1099511632751
4178|2199023256115
4178|2199023256824
4178|2199023259517
4178|2199023256035
4178|2199023257338
4178|2199023255689
4178|5497558140719
4178|5497558139379
4178|6597069767623
1274|683
1274|3247
1274|3219
1274|2917
1274|1222
1274|3522
1274|1925
1274|870
1274|2559
1274|1099511632044
1274|3309
1274|1099511630297
1274|1099511630967
1274|1099511630354
1274|1099511632432
1274|1099511628612
1274|1099511629960
1274|1099511631630
1274|1099511628310
1274|1099511631980
1274|1099511628022
1274|1099511629430
1274|2199023256649
1274|2199023260347
1274|2199023255911
1274|2199023259851
1274|2199023258331
1274|2199023258866
1274|2199023257702
1274|2199023255705
1274|2199023256715
1274|2199023259370
1274|2199023259513
1274|2199023257733
1274|3298534883789
1274|3298534884556
1274|3298534886719
1274|3298534884404
1274|3298534884523
1274|3298534887808
1274|4398046512887
1274|4398046513583
1274|3298534886729
1274|4398046511896
1274|4398046513557
1274|4398046513294
1274|4398046512029
1274|5497558141453
1274|5497558140100
1274|5497558140392
1274|5497558140347
1274|5497558140642
1274|5497558142329
1274|6597069770761
1274|5497558143586
1274|6597069768969
1490|4506
1490|4555
1490|1644
1490|1925
1490|1099511630634
1490|1099511631844
1490|1099511628255
1490|2199023256824
1490|1099511630039
1490|2199023256182
1490|2199023258275
1490|2199023259626
1490|3298534884801
1490|3298534887638
1490|3298534887013
1490|3298534884419
1490|3298534888178
1490|4398046512803
1490|4398046515853
1490|3298534887006
1490|4398046515525
1490|4398046512509
1490|4398046516097
1490|4398046515146
1490|4398046512954
1490|4398046512747
1490|4398046513780
1490|5497558141847
1490|5497558140642
1490|5497558139044
4506|1490
3192|3412
3192|3633
3192|2608
3192|1161
3192|3039
3192|3060
3192|2874
3192|1099511631424
3192|4398046512389
3192|5497558142426
4139|1269
4139|2191
4139|2530
4139|378
4139|3688
4139|318
4139|1984
4139|4952
4139|976
4139|102
4139|619
4139|2304
4139|2052
4139|2317
4139|345
4139|2698
4139|4157
4139|1099511630113
4139|1099511631747
4139|1099511629258
4139|1099511631226
4139|1099511631204
4139|1573
4139|1099511631444
4139|1099511630163
4139|4615
4139|1099511628321
4139|1099511631649
4139|1099511628176
4139|1509
4139|1099511628205
4139|1099511628378
4139|1099511632283
4139|1099511630588
4139|1099511632373
4139|1099511628079
4139|1099511630976
4139|1099511632632
4139|1099511631578
4139|1099511628913
4139|1099511630737
4139|1099511631980
4139|1099511630154
4139|1099511629877
4139|2199023260094
4139|1099511628310
4139|2199023257748
4139|1099511628111
4139|1099511632352
4139|2199023256182
4139|1099511632772
4139|2199023255872
4139|2199023259663
4139|2199023259489
4139|2199023259901
4139|2199023258504
4139|2199023255911
4139|2199023259112
4139|2199023256332
4139|2199023259851
4139|2199023257693
4139|2199023258641
4139|2199023257543
4139|2199023255770
4139|2199023256148
4139|2199023256040
4139|2199023260136
4139|2199023260362
4139|2199023256888
4139|3298534884340
4139|3298534884676
4139|3298534887638
4139|3298534884959
4139|3298534888107
4139|3298534884142
4139|3298534887013
