2783|2199023258642
2783|2199023257942
2783|2199023255890
2783|2199023257144
2783|2199023256649
2783|2199023257979
2783|2199023260201
2783|2199023256385
2783|2199023256715
2783|2199023259112
2783|2199023257693
2783|2199023258641
2783|2199023260406
2783|2199023257702
2783|2199023258891
2783|2199023257476
2783|2199023259513
2783|2199023259041
2783|2199023258962
2783|2199023258866
2917|1274
2917|1099511629430
3571|2199023255705
2023|1355
2023|1099511629287
2023|2199023256824
2023|2199023257480
2609|1481
2609|1099511631072
3315|1099511629359
3315|4534
150|3962
150|2588
150|998
150|1099511628378
150|1099511628661
150|1099511631587
150|2199023259041
4986|2191
4986|4755
4986|1099511630680
4986|4607
4986|1099511629258
4986|1099511630952
4986|2199023260094
4577|4831
4577|3412
4577|4693
4577|2608
4577|4555
4577|4290
4577|4688
4577|3748
4577|3633
4577|3780
4577|3924
4577|3039
4577|4528
4577|4465
4577|1099511629672
4577|1099511628642
4577|1099511629960
4577|1099511629479
4577|1099511629845
4577|1099511629948
4577|1099511629040
4577|2199023259396
2862|2194
2862|1099511632098
2862|1099511630737
2862|2199023255689
2862|2199023256642
3962|1259
3962|150
3962|1148
3962|998
3962|3219
3962|1099511629769
3962|1099511628892
3962|1099511627912
3962|1099511632432
3962|1099511631587
3962|2199023257634
3412|4005
3412|3748
3412|3192
3412|555
3412|4693
3412|4290
3412|4273
3412|4577
3412|3705
3412|2886
3412|4465
3412|3780
3412|3039
3412|4766
3412|1099511631424
3412|1099511632742
3412|2199023257352
3412|2199023256940
3412|1099511630454
3412|2199023255593
3412|2199023256318
3412|2199023257822
4005|3412
4005|4273
4005|3705
4005|4233
4005|4689
4005|2194
4005|1099511631283
4005|1099511631424
4005|2199023258538
4005|2199023259467
768|2783
768|2194
1242|4624
1242|3606
1242|1099511631980
1242|2199023259663
1242|2199023259582
1242|2199023259112
4693|3412
4693|2886
4693|4577
4693|3924
4693|4528
4693|3060
4693|2874
687|2329
687|2194
687|2817
687|3039
687|2199023256044
3748|3412
3748|3633
3748|4831
3748|3924
3748|4290
3748|4848
3748|555
3748|4577
3748|1847
3748|4528
3748|1161
3748|3039
3748|1099511628642
3748|4465
3748|3060
3748|2874
3748|3780
3748|1099511630682
3748|2817
3748|1099511631424
3748|1099511631917
3748|1099511628571
3748|1099511631199
3748|2199023256115
3748|1099511630454
3748|2199023256590
3748|2199023256786
3748|2199023257701
3748|2199023256715
3748|2199023258262
267|1099511630737
3331|407
3331|2783
3331|1099511631283
3331|1099511628176
3331|1099511630114
3331|1099511628022
3331|2199023260174
683|1274
683|1564
683|3606
683|4534
683|2199023256182
3092|555
3092|1847
3092|2194
4644|4555
4644|4273
4644|459
4644|4281
4644|941
4644|1099511632488
4644|1099511630290
4644|2199023258605
4644|2199023256996
238|1103
238|143
238|4178
238|1355
238|2266
238|345
238|2194
238|1099511630703
238|1099511631980
238|2199023260094
238|2199023256035
238|2199023260362
1434|4555
4624|1242
4624|1847
4624|1160
4624|344
4624|2194
4624|1099511628122
4624|1099511630776
4624|1099511629948
4624|2199023256115
4624|2199023257979
4624|2199023256293
4624|2199023257546
4624|2199023258584
4624|2199023259477
1222|2783
1222|4555
1222|3606
1222|1274
1222|4418
1222|2199023259489
1222|2199023259437
1050|2783
1050|1099511631072
1050|1099511630113
1050|1099511630776
1050|1099511631482
1050|1099511628748
1050|1099511630588
1050|1099511630154
1050|2199023259517
1050|1099511629040
1050|2199023256610
1050|2199023260482
1050|2199023260406
3688|4139
3688|1099511630235
3688|1099511631018
3688|1099511628575
3688|2199023256132
3688|2199023257466
3688|2199023256649
3688|2199023260136
3688|2199023255780
2269|4555
2269|1161
2269|1099511629040
2269|2199023256044
4831|3748
4831|4577
4831|555
4831|4688
4831|3780
4831|4689
987|3670
987|4233
987|2783
987|3219
987|4008
987|4689
987|2165
987|2706
987|1793
987|1099511629105
987|1099511629359
987|1099511630680
987|1099511628545
987|1099511630967
987|1099511631482
987|1099511628093
987|1099511628501
987|1099511631980
987|1099511632296
987|2199023255983
987|1099511629572
987|2199023260352
987|2199023257110
987|2199023257466
987|2199023259748
987|2199023257671
987|2199023258275
987|2199023255705
987|2199023258866
987|2199023258029
4848|1949
4848|4178
4848|3748
4848|296
4848|3454
4848|1984
4848|2519
4848|1099511630163
4848|4607
4848|1099511629672
4848|1099511629845
4848|1099511631095
4848|1099511630661
4848|1099511628079
4848|1099511628661
4848|1099511630454
4848|2199023256332
4848|2199023256590
4848|2199023256115
4848|1099511631925
4848|2199023259109
4848|2199023257021
4848|2199023257694
4848|2199023259871
4848|2199023259112
4848|2199023256044
2317|2530
2317|1481
2317|3067
2317|4755
2317|1355
2317|2783
2317|4139
2317|4607
2317|1099511631424
2317|1099511628661
2317|1099511631898
2317|1099511630154
2317|2199023259854
2317|2199023256332
2317|2199023257144
2317|2199023257021
2530|2317
2530|4139
2530|2292
2530|3231
2530|4607
2530|1099511628205
2530|1099511630952
2530|1099511628748
4178|4848
4178|238
4178|3325
4178|4688
4178|4018
4178|1099511629672
4178|1099511629479
4178|1099511629287
4178|1099511632751
4178|2199023256115
4178|2199023256824
4178|2199023259517
4178|2199023256035
1274|683
1274|3247
1274|3219
1274|2917
1274|1222
1274|3522
1274|1925
1274|870
1274|2559
1274|1099511632044
1274|3309
1274|1099511630297
1274|1099511630967
1274|1099511630354
1274|1099511632432
1274|1099511628612
1274|1099511629960
1274|1099511631630
1274|1099511628310
1274|1099511631980
1274|1099511628022
1274|1099511629430
1274|2199023256649
1274|2199023260347
1274|2199023255911
1274|2199023259851
1274|2199023258331
1274|2199023258866
1274|2199023257702
1274|2199023255705
1274|2199023256715
1274|2199023259370
1274|2199023259513
1490|4506
1490|4555
1490|1644
1490|1925
1490|1099511630634
1490|1099511631844
1490|1099511628255
1490|2199023256824
1490|1099511630039
1490|2199023256182
1490|2199023258275
1490|2199023259626
4506|1490
3192|3412
3192|3633
3192|2608
3192|1161
3192|3039
3192|3060
3192|2874
3192|1099511631424
4139|1269
4139|2191
4139|2530
4139|378
4139|3688
4139|318
4139|1984
4139|4952
4139|976
4139|102
4139|619
4139|2304
4139|2052
4139|2317
4139|345
4139|2698
4139|4157
4139|1099511630113
4139|1099511631747
4139|1099511629258
4139|1099511631226
4139|1099511631204
4139|1573
4139|1099511631444
4139|1099511630163
4139|4615
4139|1099511628321
4139|1099511631649
4139|1099511628176
4139|1509
4139|1099511628205
4139|1099511628378
4139|1099511632283
4139|1099511630588
4139|1099511632373
4139|1099511628079
4139|1099511630976
4139|1099511632632
4139|1099511631578
4139|1099511628913
4139|1099511630737
4139|1099511631980
4139|1099511630154
4139|1099511629877
4139|2199023260094
4139|1099511628310
4139|2199023257748
4139|1099511628111
4139|1099511632352
4139|2199023256182
4139|1099511632772
4139|2199023255872
4139|2199023259663
4139|2199023259489
4139|2199023259901
4139|2199023258504
4139|2199023255911
4139|2199023259112
4139|2199023256332
4139|2199023259851
4139|2199023257693
4139|2199023258641
4139|2199023257543
4139|2199023255770
4139|2199023256148
4139|2199023256040
4418|1222
4418|1099511631072
4418|3212
4418|1099511629359
4418|1099511629352
4418|2199023256182
4418|2199023260352
4418|2199023259477
4418|2199023256642
3764|1355
3764|1099511631072
3764|2817
3764|1099511631482
3764|1099511629287
3764|1099511631587
3764|2199023256824
3764|2199023260482
3764|2199023256352
3627|143
3627|459
3627|3981
3627|2698
3627|2519
3627|4279
3627|870
3627|1125
3627|1099511629096
3627|1099511630947
3627|1099511630297
3627|1099511629595
3627|1099511629117
3627|1099511631947
3627|1099511629741
3627|1099511628310
3627|1099511630737
3627|2199023259854
3627|2199023257979
3627|1099511629040
3627|2199023257266
3627|2199023257021
3627|2199023258157
3627|2199023258253
3627|2199023256715
3055|2783
3055|3231
3055|1099511629463
3055|1099511628205
3055|1099511631578
3055|1099511629352
3055|2199023260201
1160|459
1160|4624
1160|1099511630737
1160|2199023258704
4281|2783
4281|459
4281|4644
4281|1099511628754
4281|1099511628501
4281|1099511630039
4281|2199023257466
4281|2199023258866
4281|2199023258704
1959|2191
1959|2519
1959|998
1959|1099511628457
1959|1099511631587
4290|3412
4290|3633
4290|3748
4290|4577
4290|1847
4290|4688
4290|2608
4290|4465
4290|4528
4290|3924
4290|3780
4290|2874
4290|1099511629000
4290|2199023258254
1355|2023
1355|4273
1355|238
1355|3764
1355|2317
1355|2194
1355|3755
1355|941
1355|2817
1355|2845
1355|1099511630201
1355|1099511628378
1355|1099511631168
1355|1099511631898
1355|2199023258320
1355|2199023256824
1355|2199023258202
1355|2199023257274
1355|2199023255689
1131|2608
1131|1847
1131|250
1131|1269
1131|1874
1131|1161
1131|2197
1131|3039
1131|2285
1131|985
1131|1099511629040
1077|2783
2310|2783
2310|2194
2310|1099511629367
2310|1099511629105
2310|1099511628405
2310|1099511631482
2310|1099511631980
2310|2199023258642
2310|2199023258275
2310|2199023257338
3539|3924
3539|1269
3539|3039
3539|1099511629672
3539|1099511630379
3539|1099511630415
3539|1099511632632
3539|1099511629940
3539|1099511628501
3539|2199023258214
3539|2199023259041
1922|2783
1922|1099511628301
2292|344
2292|2530
2292|2698
2292|4157
2292|1099511628205
2292|1099511630806
2292|1099511632515
2292|1099511628255
2292|2199023256996
4018|1564
4018|3705
4018|4178
4018|1099511628892
4018|1099511628524
4018|1099511629287
4018|1099511630204
4018|1099511632283
4018|1099511632387
4018|2199023259414
4018|2199023257021
4018|2199023257634
4018|2199023260347
4018|2199023256182
4018|2199023259739
619|2783
619|3587
619|4139
619|1099511632098
619|1099511631587
250|1481
250|2886
250|94
250|555
250|1131
250|2783
250|609
250|1161
250|3060
250|985
250|1099511628754
1481|250
1481|2317
1481|2609
1481|555
1481|1161
1481|2874
1481|3060
1481|1099511632515
1481|2199023258202
1269|4139
1269|2608
1269|555
1269|4822
1269|1161
1269|3924
1269|2886
1269|3539
1269|1131
1269|2843
1269|3060
1269|1874
1269|94
1269|1847
1269|2329
1269|1099511628460
1269|1099511629845
1269|1099511629940
1269|2199023258320
318|143
318|4139
318|3722
318|102
318|3606
318|4534
318|1099511628524
318|1099511631844
318|1099511629614
318|1099511629367
318|1099511629287
318|1099511631578
318|1099511632362
318|1099511629040
318|2199023255780
96|4273
96|1099511628754
96|2199023259041
4688|3633
4688|3924
4688|4577
4688|4290
4688|4831
4688|4528
4688|4178
4688|3780
4688|1099511629672
4688|1099511628642
4688|1099511630776
4688|1099511632742
4688|1099511628629
4688|1099511629519
4688|1099511629479
4688|1099511629845
4688|1099511628460
4688|1099511632421
4688|1099511630504
4688|1099511631844
4688|1099511629287
4688|2199023259227
4688|2199023256590
4688|1099511632751
4688|2199023256115
4688|1099511630454
4688|2199023257352
4688|2199023260237
4688|2199023255843
4688|2199023258499
4688|2199023255625
4688|2199023258898
4688|2199023257622
4688|2199023256293
4688|2199023258391
1148|3962
1148|2194
932|3716
3716|932
3716|2199023257181
3716|2199023256715
3670|987
3670|609
3670|1099511629258
3670|1099511632098
3670|1099511628211
3670|1099511628301
3670|1099511630114
3670|1099511630504
3670|2199023258673
3924|4688
3924|3748
3924|3539
3924|1269
3924|2608
3924|4465
3924|3780
3924|4693
3924|4290
3924|4528
3924|3633
3924|4577
3924|1099511628642
3924|3039
3924|1099511630379
3924|1099511630415
3924|1099511630682
3924|1099511628754
3924|1099511630454
3924|1099511629940
1949|4848
1949|4661
1949|609
1949|1099511628642
1949|1099511630737
1949|2199023259615
1949|2199023260482
3949|2199023260352
2588|150
2588|1925
2588|1099511628457
2588|1099511631226
2588|1099511631980
2588|1099511630039
2588|1099511629456
3120|2783
3120|1099511632098
3120|1099511631980
1219|143
1219|870
1219|1099511628176
1219|1099511632098
1219|2199023260352
583|1099511631424
583|2199023256115
583|2199023256044
3067|2317
3067|1753
3067|296
2079|2783
2079|1099511630252
2079|1099511630952
2079|1099511630114
2079|1099511631980
2079|2199023256044
4827|1099511629479
4460|1099511629479
998|3962
998|1925
998|1959
998|4822
998|150
998|1099511632001
998|4242
998|3309
998|1099511631226
998|3039
998|1099511630379
998|1099511629595
998|1099511631797
998|1099511628255
998|1099511629456
998|2199023260352
998|2199023259437
998|3298534884020
3722|318
3722|2698
3944|1099511631980
4233|987
4233|2214
4233|4005
4233|2698
4233|2194
4233|3231
4233|1099511630680
4233|4689
4233|1099511628093
4233|1099511628301
4233|1099511628501
4233|1099511628160
4233|1099511630154
4233|1099511629572
4233|2199023257212
4233|2199023258095
4233|2199023256352
4233|2199023258538
4233|2199023259041
2135|4534
2135|1099511631424
2135|1099511628378
2135|1099511628524
2135|1099511631844
2135|1099511631068
2135|2199023258673
2135|1099511629040
4008|2783
4008|987
4008|1099511628661
4008|1099511630504
1753|1103
1753|290
1753|465
1753|3067
1753|3325
1753|1099511631323
1753|1099511629258
1753|1099511631947
1753|1099511630797
1753|1099511630252
1753|1099511631925
1753|2199023256332
1753|2199023257748
1753|2199023258157
1753|2199023257266
1753|2199023260201
1753|2199023259414
1753|2199023258935
1753|2199023259116
1753|2199023256715
1753|2199023260289
344|2292
344|2214
344|4624
344|2194
344|1099511627912
344|1099511629463
344|1099511631980
344|1099511629940
3454|4848
3454|1099511631424
3454|2199023256642
3454|2199023257274
3676|1099511631424
290|1753
290|1099511631424
290|1099511632099
290|2199023259414
290|2199023258935
290|2199023260482
3522|1274
3522|1099511628892
3522|1099511628501
3522|1099511631980
1847|555
1847|1131
1847|3748
1847|4290
1847|3092
1847|4624
1847|1874
1847|2285
1847|2886
1847|2608
1847|1161
1847|4465
1847|1269
1847|4766
1847|1099511632742
1847|2329
1847|2874
1847|1099511630379
1847|1099511629672
1847|1099511632421
1847|1099511630940
1847|1099511630776
1847|1099511629845
1847|1099511629519
1847|1099511628651
1847|1099511629948
1847|1099511629040
1847|1099511630454
1847|2199023257352
1847|2199023257701
1847|2199023256318
1847|1099511632106
1847|2199023259885
1847|2199023258320
1847|2199023258095
1847|2199023260131
1847|2199023260102
1847|2199023257622
1847|2199023257634
1847|2199023258932
1847|2199023259961
1847|2199023259615
1847|2199023259766
1847|2199023257731
1847|2199023259477
1847|2199023256044
1847|2199023258148
465|4661
465|1753
465|1099511628642
465|1099511632669
465|1099511629352
465|1099511632099
465|2199023259961
465|2199023257466
465|2199023256332
465|2199023259227
4528|555
4528|2330
4528|2608
4528|4688
4528|4290
4528|4465
4528|3924
4528|3633
4528|4693
4528|3748
4528|2886
4528|3780
4528|4577
4528|4047
4528|1099511628642
4528|2874
4528|1099511628629
4528|1099511631095
4528|3039
4528|1099511630088
4528|1099511629479
4528|1099511630552
4528|1099511629519
4528|1099511628164
4528|1099511632669
4528|2199023258095
4528|2199023257466
4528|2199023256590
4528|2199023257352
4528|2199023259885
4528|2199023257622
3247|1274
3247|1099511629359
3247|2199023259041
1979|2783
1874|555
1874|94
1874|1847
1874|2285
1874|1269
1874|1131
1874|1161
1874|2874
1874|2329
1874|2199023258320
3175|1099511631424
4822|1269
4822|998
4822|3705
378|4139
378|4607
378|1099511632098
378|1099511628661
378|1099511629430
378|2199023257480
378|2199023260289
378|2199023259353
1161|555
1161|2843
1161|3192
1161|1269
1161|2886
1161|941
1161|3633
1161|3060
1161|4465
1161|3528
1161|2197
1161|1847
1161|1131
1161|4231
1161|3748
1161|2269
1161|2874
1161|1874
1161|2329
1161|1481
1161|250
1161|94
1161|3039
1161|985
1161|1734
1161|2194
1161|1099511628627
1161|1099511631424
1161|1099511628211
1161|1099511628642
1161|1099511630552
1161|1099511628754
1161|1099511628501
1161|1099511629040
1161|1099511628651
1161|2199023259961
1161|2199023260237
1161|2199023255593
1161|2199023258563
1161|2199023256389
1161|2199023258262
1161|2199023255625
1161|2199023259396
1161|2199023259530
3219|987
3219|1274
3219|3962
3219|4689
3219|1099511629000
3219|2199023255983
2843|1161
2843|1269
2843|2194
2843|1099511628754
3606|1222
3606|683
3606|1242
3606|318
3606|2845
3606|1099511631018
3606|1099511630252
3606|1099511628122
3606|1099511631980
3606|2199023258673
3606|2199023259489
3587|619
3587|2738
3587|454
3587|143
3587|941
3587|1103
3587|1564
3587|1099511632392
3587|870
3587|1099511628301
3587|1099511628095
3587|1099511631898
3587|1099511629430
3587|1099511632352
3587|2199023256975
3587|2199023258605
3587|2199023259041
3587|2199023256148
2099|4555
2099|1099511629359
2099|1099511629040
3781|2698
1984|4139
1984|2783
1984|4848
1984|2199023257634
1984|2199023259116
2330|4528
4952|4139
4952|4555
976|4139
976|3780
976|2199023257466
4607|378
4607|1129
4607|2317
4607|4555
4607|2530
4607|2783
4607|4848
4607|974
4607|4986
4607|1099511631226
4607|1099511628661
4607|1099511632155
4607|1099511630952
4607|2199023256940
4607|1099511629430
4607|2199023255872
4607|2199023259663
4607|2199023257634
4607|2199023260033
1921|1099511631980
3325|4178
3325|1753
3325|1099511630163
3325|1099511630737
3325|2199023256182
3661|1099511629359
4465|2608
4465|3924
4465|4290
4465|2886
4465|4528
4465|3780
4465|1161
4465|1847
4465|2817
4465|3412
4465|3748
4465|4577
4465|3060
4465|3633
4465|1099511630454
4465|1099511630737
4465|2199023256715
2698|3627
2698|3781
2698|4233
2698|2788
2698|4139
2698|668
2698|2214
2698|4157
2698|4279
2698|870
2698|2292
2698|3722
2698|1099511629679
2698|1099511627984
2698|1099511629463
2698|1099511632098
2698|1099511631018
2698|1099511632283
2698|2199023256649
2698|2199023256352
2698|2199023256996
2698|2199023257466
2698|2199023260406
2698|2199023256715
2698|2199023258298
2698|2199023256804
3780|3924
3780|2194
3780|4577
3780|3060
3780|4465
3780|4290
3780|985
3780|4831
3780|4688
3780|4528
3780|4273
3780|976
3780|2874
3780|3412
3780|3633
3780|3748
3780|1099511629672
3780|1099511632601
3780|1099511630088
3780|1099511629845
3780|1099511628754
3780|1099511632205
3780|1099511629948
3780|1099511632632
3780|2199023259227
3780|1099511630454
3780|2199023259517
3780|2199023256115
3780|2199023259961
3780|2199023256590
3780|2199023257622
3780|2199023258973
3780|2199023258262
3780|2199023257476
3780|2199023258148
2165|987
2165|1099511628255
2194|2862
2194|3780
2194|1355
2194|2886
2194|4598
2194|4273
2194|2370
2194|939
2194|3897
2194|344
2194|2310
2194|4766
2194|4408
2194|2608
2194|4005
2194|687
2194|4511
2194|3991
2194|1791
2194|238
2194|1148
2194|768
2194|668
2194|2214
2194|3779
2194|4624
2194|296
2194|4892
2194|985
2194|1099511630966
2194|3092
2194|2843
2194|3994
2194|4233
2194|959
2194|941
2194|1099511628571
2194|2817
2194|1161
2194|1549
2194|1099511627912
2194|2048
2194|1099511630654
2194|1099511630252
2194|1099511629508
2194|1099511631226
2194|1099511628524
2194|1099511632456
2194|1099511631439
2194|1099511629463
2194|1099511632283
2194|1099511629501
2194|1099511631018
2194|1099511628661
2194|1099511632632
2194|1099511627884
2194|1099511628041
2194|1099511628545
2194|1099511630290
2194|1099511628160
2194|1099511630403
2194|1099511630947
2194|1099511632213
2194|1099511629456
2194|1099511629960
2194|1099511630552
2194|1099511631199
2194|1099511630737
2194|1099511627971
2194|1099511630504
2194|1099511629040
2194|1099511632772
2194|1099511627909
2194|2199023259854
2194|2199023258095
2194|2199023260094
2194|2199023259841
2194|2199023257097
2194|2199023260131
2194|2199023259124
2194|2199023260482
2194|2199023256184
2194|2199023259109
2194|2199023257466
2194|2199023259901
2194|2199023256810
2194|2199023257693
2194|2199023259993
2194|2199023257622
2194|2199023258275
2194|2199023256610
2194|2199023259885
2194|2199023257532
2194|2199023257268
2194|2199023255815
2194|2199023256786
2194|2199023259033
2194|2199023256980
2194|2199023255628
2194|2199023258704
2194|2199023259041
2194|2199023257546
1644|1490
1644|1099511628022
772|1099511628122
772|1099511629105
772|1099511628501
772|1099511631844
772|2199023260352
772|2199023258386
772|2199023259116
772|2199023258994
2738|3587
2519|1959
2519|4353
2519|4848
2519|1259
2519|459
2519|3627
2519|102
2519|1099511628754
2519|2199023256132
2519|2199023256182
2519|2199023260201
2519|2199023256148
941|3274
941|974
941|1355
941|1161
941|4644
941|3587
941|2194
941|1099511631072
941|1099511630963
941|1099511632669
941|1099511631068
941|2199023260352
941|2199023258386
941|2199023257021
941|2199023257826
3274|941
3274|296
3274|1099511629741
3274|1099511632488
3274|1099511630737
3755|1355
3755|1099511631980
3755|2199023256352
3755|2199023258202
1925|2588
1925|998
1925|1490
1925|1274
1925|1564
1925|1099511631424
1925|1099511629359
296|4848
296|3274
296|3067
296|2194
296|4615
296|1099511628378
296|1099511628041
296|1099511628079
296|1099511632488
296|1099511630154
296|2199023256940
296|2199023257021
296|2199023255872
296|2199023257144
102|4139
102|318
102|2965
102|2519
102|1099511631018
102|1099511630235
102|1099511631578
102|1099511629287
102|1099511630264
102|1099511629430
102|2199023255780
102|2199023260406
102|2199023259041
2285|1847
2285|555
2285|1874
2285|94
2285|1131
2285|2329
2285|1099511628754
2285|1099511630737
2285|2199023256804
2266|4555
2266|238
2266|1103
2266|1099511631980
2266|2199023260352
3212|4534
3212|4418
