1099511629367|318
3779|2194
1099511630113|4139
1099511630113|1050
1099511631747|4139
1099511628629|1099511628642
1099511628629|4528
1099511628629|1099511629479
1099511628629|4688
1099511628629|3039
1099511628629|1099511631424
1099511628629|1099511629672
1099511631072|4418
1099511631072|4534
1099511631072|2783
1099511631072|3764
1099511631072|1050
1099511631072|941
1099511631072|2609
1099511631072|974
1099511631072|2817
4143|1099511628524
1099511632392|1099511631424
1099511632392|3587
1099511632392|1099511632098
1099511629672|4577
1099511629672|4688
1099511629672|1099511631917
1099511629672|4178
1099511629672|4848
1099511629672|1099511631424
1099511629672|3780
1099511629672|1099511630682
1099511629672|3539
1099511629672|1099511632421
1099511629672|1099511629479
1099511629672|1099511630940
1099511629672|555
1099511629672|1099511630415
1099511629672|1099511628232
1099511629672|1847
1099511629672|1099511630088
1099511629672|2886
1099511629672|1099511628642
1099511629672|1099511628629
3791|2783
4194|4555
4892|2194
4512|1099511631424
1099511630379|1099511631424
1099511630379|3924
1099511630379|1099511630415
1099511630379|998
1099511630379|3539
1099511630379|1847
1099511630966|2194
1099511630966|1099511631424
1099511631204|4139
2706|987
1521|1099511631424
1099511628378|407
1099511628378|150
1099511628378|1933
1099511628378|296
1099511628378|2135
1099511628378|1355
1099511628378|4139
1099511628378|1099511629105
1099511630415|1099511631424
1099511630415|1099511630379
1099511630415|3924
1099511630415|3539
1099511630415|1099511629672
1099511631917|1099511629672
1099511631917|3748
1099511630227|1099511631981
1099511630227|1099511629258
1793|1564
1793|987
3994|2194
1099511629679|4555
1099511629679|2698
1099511629679|1099511628571
1099511629679|1099511631424
1099511629521|2783
1099511630680|4986
1099511630680|4233
1099511630680|987
3911|2783
1099511630960|2783
1099511631015|1564
1099511631015|1099511630967
4242|998
1099511629769|3962
1099511629769|1099511631424
1099511629769|1099511629479
1734|1161
1099511631323|1753
1099511628524|1259
1099511628524|1099511631424
1099511628524|318
1099511628524|4018
1099511628524|2194
1099511628524|4143
1099511628571|3039
1099511628571|2194
1099511628571|1099511629679
1099511628571|2817
1099511628571|1099511630252
1099511628571|3748
1099511629258|4139
1099511629258|4755
1099511629258|1753
1099511629258|3670
1099511629258|4986
1099511629258|1099511631981
1099511629258|4689
1099511629258|1099511630227
2559|1274
2559|2783
2559|1099511629463
1099511631226|4139
1099511631226|998
1099511631226|2588
1099511631226|2194
1099511631226|4607
1099511631226|1099511629117
1099511630967|1564
1099511630967|1099511630189
1099511630967|2783
1099511630967|1099511631015
1099511630967|1274
1099511630967|1099511631482
1099511630967|987
1099511630201|1355
1099511629096|870
1099511629096|3627
1099511630797|4534
1099511630797|1099511630189
1099511630797|3212
1099511630797|1099511631482
1099511630797|1753
1099511628232|1099511631424
1099511628232|1099511629672
1099511631095|4528
1099511631095|2886
1099511631095|4848
1099511630682|1099511628642
1099511630682|3748
1099511630682|1099511629672
1099511630682|1099511631424
1099511630682|1099511629479
1099511630682|1099511632205
1099511630682|3924
1099511630682|2886
1099511628627|1161
1099511628627|555
1549|2194
1099511632742|1847
1099511632742|1099511631132
1099511632742|555
1099511632742|4688
1099511632742|3412
1099511632742|3039
1099511631444|4139
1099511631444|3039
1099511629117|1099511631424
1099511629117|3627
1099511629117|1099511631226
1099511630189|4353
1099511630189|1099511630967
1099511630189|1099511630797
1099511630189|1099511628892
1099511630189|2783
1099511630189|4534
1099511630189|3212
1099511630189|4689
1099511631649|4139
1099511632767|1099511631424
1099511632044|1274
1099511628211|4555
1099511628211|1161
1099511628211|609
1099511628211|3670
1099511632421|1099511631424
1099511632421|1099511629672
1099511632421|3039
1099511632421|1099511631132
1099511632421|1847
1933|1099511628378
1099511629614|870
1099511629614|318
1099511627912|2194
1099511627912|2214
1099511627912|1099511632283
1099511627912|3962
1099511629508|2194
1099511628321|4139
1099511628321|1099511629287
1099511632601|3705
1099511632601|3780
1099511632601|3060
1099511631898|4555
1099511629359|3247
1099511629359|3315
1099511629359|3661
1099511629359|987
1099511629359|2099
1099511629359|1925
1099511629359|1099511628122
1099511630252|668
1099511630252|1099511628571
1099511630252|2194
1099511630252|3606
1099511630252|1753
1099511630252|1099511631482
1099511629479|555
1099511629479|1099511628629
1099511629479|1099511629672
1099511629479|1099511631424
1099511629479|1099511630682
1099511629479|1099511628642
1099511629479|1099511629519
1099511629479|4178
1099511629479|3039
1099511629479|1099511629769
1099511629479|4577
1099511629479|4528
1099511629479|4460
2048|2194
1099511628041|459
1099511628041|296
1099511631838|3705
1099511631838|4273
1099511629595|3627
1099511629595|998
1099511629595|2191
1099511631947|1753
1099511631947|2783
1099511630776|4688
1099511630776|1050
1099511632098|4534
1099511632098|378
1099511632098|1219
1099511632098|619
1099511632098|454
1099511632098|3670
1099511632098|2862
1099511632098|1099511632392
1099511632205|1099511630682
1099511632205|3780
1099511632205|1099511631424
1099511632205|1099511628301
1099511630940|1099511629672
1099511631981|1099511629258
1099511631981|1099511630227
1099511628176|4139
1099511628176|1219
1099511628176|3331
1099511628176|407
1099511630947|3627
1099511630654|2194
1099511628661|3558
1099511628661|150
1099511628661|2317
1099511628661|1099511631749
1099511628661|2788
1099511628661|4607
1099511628661|378
1099511628800|1099511631424
1099511629105|987
1099511629105|1099511628378
1099511629105|2310
1099511628205|2292
1099511628205|1099511629463
1099511628205|4139
1099511629519|1099511629479
1099511629519|1099511628642
1099511629519|4688
1099511628776|2783
1099511632600|4689
1099511628305|2608
1099511629463|1099511628205
1099511629463|2559
1099511629463|3055
1099511629463|2194
1099511629463|2698
1099511628676|1099511631424
1099511632387|4018
1099511632128|1099511628642
1099511630703|1099511631424
1099511630088|3780
1099511630088|4528
1099511630088|1099511629672
1099511630088|2608
1099511628045|1099511631424
1099511628754|96
1099511628754|3780
1099511628754|985
1099511628754|459
1099511628754|3924
1099511628754|250
1099511628754|4511
1099511628460|143
1099511628460|1269
1099511631482|1099511630797
1099511631482|1079
1099511631482|1099511630967
1099511631482|3764
1099511631482|1050
1099511631482|1099511630252
1099511631482|987
1099511629287|1099511628321
1099511629287|1099511631424
1099511629287|2023
1099511629287|4018
1099511629287|4178
1099511629287|3212
1099511629845|3780
1099511629845|4848
1099511629845|4577
1099511628273|4555
1099511630314|1564
1099511632141|1099511631424
1099511632283|4139
1099511632283|1099511627912
1099511632283|4018
1099511632283|2214
1099511632283|2194
1099511629960|2608
1099511629960|4577
1099511629960|3060
1099511631018|102
1099511631018|1573
1099511631018|3606
1099511631018|1099511628122
1099511628093|4233
1099511628093|1099511628301
1099511628122|4534
1099511628122|772
1099511628122|4624
1099511628122|1099511631018
1099511628122|1099511629359
1099511630204|4018
1099511630204|2874
1099511628545|987
1099511631749|1099511628661
1099511630354|1274
1099511628858|2783
1099511630436|2608
1099511632456|2194
1099511631844|407
1099511631844|318
1099511627984|2783
1099511627984|2698
1099511631168|1355
1099511631439|2194
1099511632632|3539
1099511628301|3587
1099511628301|1099511628093
1099511628301|1099511632205
1099511630634|1490
1099511630661|4848
1099511628748|1050
1099511630552|4528
1099511630552|2886
1099511632432|1274
1099511629501|2194
